2000/01/12,4031,"片倉チッカ",408,408,405,405,10000,1
2000/01/12,4032,"日東バイオ",150,160,150,160,2000,3
2000/01/12,4041,"日本曹達",229,248,228,241,916000,1
2000/01/12,4042,"東ソー",405,405,385,391,1020000,1
2000/01/12,4043,"トクヤマ",375,385,366,366,67000,1
2000/01/12,4044,"セント硝子",212,212,205,207,63000,1
2000/01/12,4045,"東亜合成",157,160,156,156,472000,1
2000/01/12,4046,"ダイソー",0,0,0,0,0,1
2000/01/12,4047,"関東電化",225,225,223,225,26000,1
2000/01/12,4050,"鶴見曹達",0,0,0,0,0,2
2000/01/12,4061,"電気化学",302,307,293,294,1289000,1
2000/01/12,4062,"イビデン",1190,1228,1171,1215,617000,1
2000/01/12,4063,"信越化学",4680,4730,4530,4600,605000,1
2000/01/12,4064,"日カバイド",125,128,122,125,123000,1
2000/01/12,4065,"紀文フード",371,395,371,376,15000,2
2000/01/12,4077,"富士チタン",0,0,0,0,0,2
2000/01/12,4078,"堺化学工業",760,760,730,760,14000,1
2000/01/12,4079,"ハクスイ",0,0,0,0,0,3
2000/01/12,4086,"日本エア・",319,319,308,308,26000,1
2000/01/12,4088,"大同ほくさ",265,266,261,264,84000,1
2000/01/12,4089,"大阪酸素",0,0,0,0,0,1
2000/01/12,4091,"日本酸素",320,333,317,317,396000,1
2000/01/12,4092,"日化学工業",271,279,266,273,182000,1
2000/01/12,4093,"東邦アセチ",83,85,81,81,22000,2
2000/01/12,4094,"日化学産業",295,300,290,290,18000,2
2000/01/12,4095,"パーカライ",295,296,290,290,17000,1
2000/01/12,4096,"昭和炭酸",286,286,285,285,2000,2
2000/01/12,4097,"高圧ガス",296,298,285,285,71000,1
2000/01/12,4098,"チタン工業",160,160,156,156,7000,1
2000/01/12,4099,"四国化成",339,339,334,334,28000,1
2000/01/12,4100,"戸田工業",406,410,405,406,44000,1
2000/01/12,4101,"日興酸素",178,178,170,170,4000,3
2000/01/12,4103,"大陽東洋酸",180,181,173,173,81000,1
2000/01/12,4105,"メルテクス",555,555,555,555,1000,3
2000/01/12,4106,"ケムキャト",0,0,0,0,0,3
2000/01/12,4107,"伊勢化学工",340,340,336,336,3000,2
2000/01/12,4112,"保土谷化学",160,169,158,160,48000,1
2000/01/12,4114,"日本触媒",483,485,478,479,110000,1
2000/01/12,4115,"本州化学",580,598,577,577,9000,2
2000/01/12,4116,"大日精化",335,339,333,335,26000,1
2000/01/12,4117,"川崎化成",140,140,131,131,43000,2
2000/01/12,4118,"鐘淵化学",1315,1330,1312,1322,672000,1
2000/01/12,4119,"日本ピグメ",217,217,210,210,52000,2
2000/01/12,4151,"協和発酵",950,1030,942,1030,6236000,1
2000/01/12,4182,"三菱ガス化",233,241,225,225,2156000,1
2000/01/12,4183,"三井化学",879,922,869,884,2415000,1
2000/01/12,4185,"ＪＳＲ",670,670,650,654,228000,1
2000/01/12,4186,"東京応化",1885,1960,1885,1890,53000,1
2000/01/12,4201,"日本合成化",160,160,152,152,244000,1
2000/01/12,4202,"ダイセル化",283,288,283,283,244000,1
2000/01/12,4203,"住友ベーク",922,922,885,885,544000,1
2000/01/12,4204,"積水化学",433,445,431,431,516000,1
2000/01/12,4205,"日本ゼオン",699,710,694,710,411000,1
2000/01/12,4206,"アイカ工業",621,680,621,641,268000,1
2000/01/12,4208,"宇部興産",215,221,215,215,716000,1
2000/01/12,4209,"フドー",105,105,85,85,8000,2
2000/01/12,4210,"東洋化学",410,410,405,408,42000,1
2000/01/12,4212,"積水樹脂",402,410,402,405,26000,1
2000/01/12,4213,"三菱樹脂",145,148,140,145,56000,1
2000/01/12,4214,"昭和高分子",300,309,300,300,35000,1
2000/01/12,4215,"タキロン",370,373,362,363,90000,1
2000/01/12,4216,"旭有機材",280,285,278,278,50000,1
2000/01/12,4217,"日立化成",1930,1930,1830,1830,115000,1
2000/01/12,4218,"ニチバン",360,363,353,353,147000,1
2000/01/12,4219,"プラステク",115,115,105,105,20000,2
2000/01/12,4220,"理研ビニル",349,349,346,347,34000,1
2000/01/12,4221,"大倉工業",315,317,315,317,23000,1
2000/01/12,4222,"児玉化学",90,90,83,83,9000,2
2000/01/12,4224,"ロンシール",89,89,88,88,12000,2
2000/01/12,4225,"筒中プラス",283,285,281,281,13000,1
2000/01/12,4226,"テスコ",0,0,0,0,0,3
2000/01/12,4227,"郡是高分子",220,220,212,212,2000,3
2000/01/12,4228,"積水化成品",179,180,179,179,40000,1
2000/01/12,4229,"群栄化学",154,155,145,148,99000,1
2000/01/12,4232,"東芝ケミ",241,241,235,240,11000,2
2000/01/12,4233,"ワコー",505,505,490,490,8000,3
2000/01/12,4271,"カーリット",780,780,760,760,29000,1
2000/01/12,4272,"日本化薬",464,478,460,460,306000,1
2000/01/12,4274,"細谷火工",248,248,248,248,1000,3
2000/01/12,4361,"川口化学",136,137,135,137,10000,2
2000/01/12,4362,"日本精化",380,384,370,384,8000,1
2000/01/12,4363,"新日鉄化学",138,138,135,137,77000,1
2000/01/12,4365,"松本油脂",1900,1900,1900,1900,5000,3
2000/01/12,4401,"旭電化工業",610,624,598,600,142000,1
2000/01/12,4403,"日本油脂",246,254,244,244,364000,1
2000/01/12,4404,"ミヨシ油脂",250,256,248,248,53000,1
2000/01/12,4409,"東邦化学",195,195,195,195,5000,2
2000/01/12,4410,"ハリマ化成",386,389,385,386,21000,1
2000/01/12,4452,"花王",2990,3050,2975,3000,1800000,1
2000/01/12,4461,"第一工業薬",390,390,380,381,25000,1
2000/01/12,4471,"三洋化成",998,998,985,998,48000,1
2000/01/12,4501,"三共",2380,2400,2300,2320,2438000,1
2000/01/12,4502,"武田薬品",5850,5860,5720,5730,1586000,1
2000/01/12,4503,"山之内製薬",4720,5070,4670,4950,3652000,1
2000/01/12,4505,"第一製薬",1280,1305,1265,1266,1254000,1
2000/01/12,4506,"大日本製薬",600,611,600,600,287000,1
2000/01/12,4507,"塩野義製薬",1360,1361,1305,1320,740000,1
2000/01/12,4508,"田辺製薬",714,730,710,718,316000,1
2000/01/12,4509,"吉富製薬",1401,1488,1396,1440,531000,1
2000/01/12,4511,"藤沢薬品",2800,2860,2785,2830,785000,1
2000/01/12,4512,"わかもと薬",390,391,385,390,31000,1
2000/01/12,4514,"帝国臓器",780,799,761,762,32000,1
2000/01/12,4515,"万有製薬",1790,1790,1744,1744,192000,1
2000/01/12,4516,"日本新薬",552,560,550,550,19000,1
2000/01/12,4518,"富山化学",404,410,395,397,213000,1
2000/01/12,4519,"中外製薬",1292,1341,1272,1305,1476000,1
2000/01/12,4520,"和光堂",3550,3550,3550,3550,700,2
2000/01/12,4521,"科研製薬",600,600,595,599,95000,1
2000/01/12,4523,"エーザイ",2055,2060,1995,2045,326000,1
2000/01/12,4524,"森下仁丹",780,790,759,760,6000,2
2000/01/12,4526,"理研ビタミ",1185,1190,1170,1170,14000,2
2000/01/12,4527,"ロート製薬",0,0,0,0,0,1
2000/01/12,4528,"小野薬品",3000,3000,2910,2910,4000,1
2000/01/12,4529,"日研化学",343,350,343,346,18000,1
2000/01/12,4530,"久光製薬",1280,1285,1266,1266,24000,1
2000/01/12,4531,"有機合成薬",275,301,275,301,4000,2
2000/01/12,4534,"持田製薬",613,615,598,598,184000,1
2000/01/12,4535,"大正製薬",3020,3040,2950,2985,742000,1
2000/01/12,4536,"参天製薬",1890,1920,1890,1920,9000,1
2000/01/12,4537,"エスエス薬",750,750,729,730,92000,1
2000/01/12,4538,"扶桑薬品",420,450,420,436,28000,1
2000/01/12,4539,"日ケミファ",260,260,246,257,16000,1
2000/01/12,4540,"ツムラ",398,409,395,395,131000,1
2000/01/12,4542,"三笠製薬",395,395,395,395,2000,3
2000/01/12,4543,"テルモ",2710,2820,2680,2735,382000,1
2000/01/12,4544,"富士レビオ",590,612,590,597,55000,1
2000/01/12,4546,"北陸製薬",660,660,616,620,10000,1
2000/01/12,4547,"キッセイ薬",1647,1647,1575,1575,41000,1
2000/01/12,4548,"生化学工業",1260,1350,1250,1350,31000,3
2000/01/12,4549,"栄研化学",1200,1395,1170,1320,241000,2
2000/01/12,4550,"日水製薬",638,638,628,628,18000,2
2000/01/12,4551,"鳥居薬品",2775,2850,2730,2850,33100,1
2000/01/12,4553,"東和薬品",0,0,0,0,0,3
2000/01/12,4554,"富士製薬",385,385,385,385,4000,3
2000/01/12,4555,"沢井製薬",1380,1380,1380,1380,5000,3
2000/01/12,4556,"カイノス",420,455,400,404,16000,3
2000/01/12,4557,"医学生物研",5190,5800,5190,5280,50000,3
2000/01/12,4558,"中京医薬品",1090,1090,1050,1050,1500,3
2000/01/12,4559,"ゼリア新薬",910,920,910,910,13000,2
2000/01/12,4560,"杏林製薬",4000,4050,3950,3950,90000,2
2000/01/12,4561,"デンカ生研",2350,2400,2260,2400,9000,3
2000/01/12,4611,"大日本塗料",178,178,162,162,71000,1
2000/01/12,4612,"日本ペイン",210,210,203,203,122000,1
2000/01/12,4613,"関西ペイン",244,244,240,240,229000,1
2000/01/12,4614,"トウペ",150,150,145,145,6000,1
2000/01/12,4617,"中国塗料",223,223,219,220,63000,1
2000/01/12,4619,"日特殊塗料",213,213,211,211,9000,1
2000/01/12,4620,"藤倉化成",515,515,505,511,17000,2
2000/01/12,4622,"ユニペイン",0,0,0,0,0,3
2000/01/12,4625,"アトミクス",350,350,350,350,14000,3
2000/01/12,4626,"太陽インキ",11200,11300,11200,11200,12000,3
2000/01/12,4627,"ナトコ",700,700,670,700,7000,3
2000/01/12,4628,"ＳＫ化研",1760,1760,1760,1760,7000,3
2000/01/12,4629,"大伸化学",420,420,420,420,2000,3
2000/01/12,4631,"大日インキ",330,407,330,383,6814000,1
2000/01/12,4633,"サカタイン",283,291,280,285,21000,1
2000/01/12,4634,"東洋インキ",201,206,196,197,240000,1
2000/01/12,4635,"東京インキ",249,250,249,250,6000,2
2000/01/12,4636,"Ｔ＆Ｋ",4350,4350,4270,4330,3500,3
2000/01/12,4640,"アンドール",246,246,240,240,8000,3
2000/01/12,4641,"アルプス技",1000,1000,980,980,3000,3
2000/01/12,4642,"オリジナル",1380,1380,1380,1380,1000,2
2000/01/12,4643,"ピープル",9000,9200,8800,9200,37300,2
2000/01/12,4644,"イマジニア",2000,2200,2000,2200,32400,3
2000/01/12,4645,"市進",251,251,251,251,1000,3
2000/01/12,4646,"ジャスフォ",1150,1150,1150,1150,1000,3
2000/01/12,4650,"スガイ・エ",0,0,0,0,0,3
2000/01/12,4651,"サニックス",10400,10490,10010,10010,19800,1
2000/01/12,4652,"ウッドラン",3360,3360,3360,3360,1000,3
2000/01/12,4653,"ダイオーズ",810,810,810,810,2000,3
2000/01/12,4655,"ＮＯＶＡ",999,999,930,930,8000,3
2000/01/12,4656,"サン・ライ",4000,4100,4000,4000,11400,3
2000/01/12,4657,"環境管理セ",0,0,0,0,0,3
2000/01/12,4658,"日本空調サ",0,0,0,0,0,3
2000/01/12,4659,"エイジス",2490,2490,2490,2490,5000,3
2000/01/12,4660,"ニッポン放",10600,10600,10600,10600,37000,2
2000/01/12,4661,"オリエンタ",9630,9700,9400,9400,70100,1
2000/01/12,4662,"フォーカス",2700,2700,2500,2600,93000,3
2000/01/12,4663,"ＡＴＬシス",2350000,2350000,2230000,2250000,21,3
2000/01/12,4664,"ＲＳＣ",465,465,465,465,2000,3
2000/01/12,4666,"パーク２４",7900,8790,7800,8700,34700,2
2000/01/12,4667,"アイサンテ",265,265,265,265,1000,3
2000/01/12,4668,"明光ネット",280,280,271,272,12000,3
2000/01/12,4669,"ニッパンレ",0,0,0,0,0,3
2000/01/12,4670,"セタ",0,0,0,0,0,3
2000/01/12,4672,"ベルックス",0,0,0,0,0,3
2000/01/12,4673,"川崎地質",0,0,0,0,0,3
2000/01/12,4674,"クレスコ",10200,10300,9910,10100,12900,3
2000/01/12,4675,"エヌエス環",0,0,0,0,0,3
2000/01/12,4676,"フジテレビ",1490000,1690000,1470000,1690000,6307,1
2000/01/12,4677,"環デザイン",0,0,0,0,0,3
2000/01/12,4678,"秀英予備校",1550,1550,1550,1550,3000,3
2000/01/12,4679,"田谷",1980,2050,1910,2050,9000,2
2000/01/12,4680,"ラウンドワ",1200000,1200000,1170000,1200000,283,1
2000/01/12,4681,"リゾートト",3000,3050,2950,2950,24000,3
2000/01/12,4682,"電通テック",9280,9500,9000,9500,52100,3
2000/01/12,4684,"オービック",66000,67000,64000,64000,13700,2
2000/01/12,4685,"菱友計算",0,0,0,0,0,3
2000/01/12,4686,"ジャストシ",5620,5620,5400,5600,45100,3
2000/01/12,4687,"ＴＤＣ",5900,5900,5590,5790,9500,3
2000/01/12,4688,"日本ドレー",30800,30800,29600,29600,2900,3
2000/01/12,4689,"ヤフー",91400000,91400000,91400000,91400000,27,3
2000/01/12,4690,"日本パレッ",280,280,280,280,8000,3
2000/01/12,4692,"アルゴテク",6190,6190,5960,6100,23800,2
2000/01/12,4694,"ＢＭＬ",4000,4200,4000,4050,22000,3
2000/01/12,4697,"マスターネ",15800000,16600000,15200000,16600000,84,3
2000/01/12,4699,"ウチダエス",0,0,0,0,0,3
2000/01/12,4700,"アクセス",15590000,15590000,15000000,15010000,80,3
2000/01/12,4701,"プレック研",0,0,0,0,0,3
2000/01/12,4702,"ダイエーフ",0,0,0,0,0,3
2000/01/12,4703,"住商オート",1470,1500,1470,1490,52000,3
2000/01/12,4704,"トレンドＭ",21000,22400,20500,21500,599500,3
2000/01/12,4705,"クリップ",0,0,0,0,0,3
2000/01/12,4706,"Ｆｓａｓ",46600,46900,44950,46150,55400,2
2000/01/12,4707,"キタック",0,0,0,0,0,3
2000/01/12,4708,"もしもしホ",15100,15400,14500,15400,25700,3
2000/01/12,4709,"インフォＤ",1490,1490,1440,1440,12000,3
2000/01/12,4711,"東急コミュ",1050,1097,1050,1087,16500,2
2000/01/12,4712,"シグマ",395,420,395,400,17000,3
2000/01/12,4713,"日信電子サ",1650,1650,1650,1650,1000,3
2000/01/12,4714,"リソー教育",205000,210000,200000,200000,38,3
2000/01/12,4716,"日オラクル",46000,47600,45100,47600,113000,3
2000/01/12,4717,"メディカル",4500,4500,4400,4500,4000,3
2000/01/12,4718,"早稲田アカ",505,505,495,500,18000,3
2000/01/12,4719,"アルファシ",21400,22000,21100,21700,25700,3
2000/01/12,4720,"城南進学研",780,780,760,775,5000,3
2000/01/12,4721,"パソナＢＫ",7990,8990,7950,8990,50000,3
2000/01/12,4722,"Ｆシステム",17000000,17300000,17000000,17200000,8,3
2000/01/12,4723,"Ｇウィル",6000000,6000000,5800000,5900000,158,3
2000/01/12,4724,"シチエ",1040,1040,980,1020,12000,3
2000/01/12,4725,"ＣＡＣ",3850,3900,3750,3750,9000,3
2000/01/12,4726,"ソフテクノ",194000,212000,194000,212000,5500,3
2000/01/12,4727,"アジアパシ",9100,9100,8900,9000,5000,3
2000/01/12,4729,"コナミ大阪",5020000,5550000,5010000,5550000,35,3
2000/01/12,4731,"ユニバホム",2650000,2650000,2650000,2650000,11,3
2000/01/12,4733,"ＯＢＣ",38900,40000,38600,39500,10000,3
2000/01/12,4734,"ビーイング",4150,4200,4060,4200,38000,3
2000/01/12,4736,"日本ラッド",2590,2900,2570,2850,24000,3
2000/01/12,4737,"シダコミ",1930,2100,1930,2000,35000,3
2000/01/12,4738,"日立ビジ",3160,3400,3120,3350,39000,2
2000/01/12,4739,"ＣＴＣ",55600,60500,55600,60400,159600,1
2000/01/12,4740,"リキッド",6200000,6600000,6100000,6490000,80,2
2000/01/12,4741,"インタ総研",0,0,0,0,0,2
2000/01/12,4901,"富士写真",4000,4000,3870,3960,1085000,1
2000/01/12,4902,"コニカ",407,414,401,401,429000,1
2000/01/12,4911,"資生堂",1570,1597,1560,1580,676000,1
2000/01/12,4912,"ライオン",412,415,405,408,157000,1
2000/01/12,4914,"高砂香料",410,420,408,415,154000,1
2000/01/12,4915,"エイボンＪ",190,195,190,195,6000,3
2000/01/12,4916,"ノエビア",1000,1000,1000,1000,11000,3
2000/01/12,4917,"マンダム",1970,2100,1930,2100,72000,3
2000/01/12,4918,"アイビ化粧",490,490,490,490,7000,3
2000/01/12,4919,"ミルボン",8500,8500,8300,8300,5000,3
2000/01/12,4920,"日本色材工",0,0,0,0,0,3
2000/01/12,4921,"ファンケル",25100,25100,25100,25100,19400,1
2000/01/12,4922,"コーセー",2800,3000,2710,3000,62000,3
2000/01/12,4951,"エステー化",605,610,605,605,10000,1
2000/01/12,4952,"ＳＤＳバイ",0,0,0,0,0,3
2000/01/12,4953,"タイホー工",370,370,370,370,8000,3
2000/01/12,4954,"マークテク",402,402,402,402,1000,3
2000/01/12,4955,"アグロカネ",760,760,760,760,14000,3
2000/01/12,4956,"コニシ",1100,1100,1060,1075,12200,1
2000/01/12,4958,"長谷川香料",2070,2100,2000,2000,5100,3
2000/01/12,4959,"ＣＣＩ",750,750,750,750,2000,3
2000/01/12,4961,"日油技研工",870,870,860,860,2000,3
2000/01/12,4963,"日本ＰＭＣ",555,555,555,555,1000,2
2000/01/12,4964,"星光化学工",400,400,365,365,1500,3
2000/01/12,4965,"曽田香料",370,375,370,375,3000,3
2000/01/12,4987,"寺岡製作所",701,701,700,701,4000,2
2000/01/12,4989,"イハラケミ",212,215,210,211,37000,1
2000/01/12,4990,"昭和化学",285,285,285,285,1000,2
2000/01/12,4992,"北興化学",407,470,405,440,740000,1
2000/01/12,4996,"クミアイ化",173,173,171,171,45000,1
2000/01/12,4997,"日本農薬",208,210,207,210,18000,1
2000/01/12,4998,"フマキラー",175,175,170,171,18000,2
2000/01/12,4999,"セメダイン",242,242,242,242,1000,2
2000/01/12,5001,"日石三菱",481,482,466,470,1203000,1
2000/01/12,5002,"昭和シェル",432,440,415,415,710000,1
2000/01/12,5005,"東燃",675,677,635,642,522000,1
2000/01/12,5006,"興亜石油",267,267,258,260,138000,1
2000/01/12,5007,"コスモ石油",151,154,145,147,590000,1
2000/01/12,5008,"東亜石油",117,118,114,114,77000,2
2000/01/12,5009,"富士興産",81,83,80,82,14000,1
2000/01/12,5010,"日本精蝋",99,99,99,99,3000,2
2000/01/12,5011,"ニチレキ",470,471,460,460,29000,1
2000/01/12,5012,"ゼネラル石",228,230,226,226,168000,1
2000/01/12,5013,"ユシロ化学",415,415,415,415,3000,2
2000/01/12,5014,"Ｊエナジー",91,91,87,88,1617000,1
2000/01/12,5015,"ペトロルブ",730,730,730,730,5000,3
2000/01/12,5101,"横浜ゴム",208,209,197,197,966000,1
2000/01/12,5102,"大機エンジ",232,236,227,236,11000,2
2000/01/12,5103,"昭和ゴム",85,85,77,77,5000,2
2000/01/12,5104,"日東化工",95,95,95,95,2000,2
2000/01/12,5105,"東洋ゴム",127,129,124,124,338000,1
2000/01/12,5106,"オーツ",162,162,160,160,11000,1
2000/01/12,5108,"ブリヂスト",2375,2430,2370,2430,1543000,1
2000/01/12,5110,"住友ゴム",499,499,485,485,170000,1
2000/01/12,5121,"藤倉ゴム",175,179,175,179,2000,2
2000/01/12,5122,"オカモト",237,240,230,230,123000,1
2000/01/12,5123,"ミサワ東洋",150,150,140,140,4000,2
2000/01/12,5142,"アキレス",180,180,167,167,78000,1
2000/01/12,5162,"朝日ラバー",498,498,495,495,3000,3
2000/01/12,5185,"フコク",0,0,0,0,0,3
2000/01/12,5186,"ニッタ",750,760,748,748,2500,1
2000/01/12,5187,"クリエート",750,750,720,720,9000,3
2000/01/12,5188,"帝都ゴム",0,0,0,0,0,3
2000/01/12,5189,"桜ゴム",0,0,0,0,0,2
2000/01/12,5191,"東海ゴム",832,840,831,840,57000,1
2000/01/12,5192,"三星ベルト",269,272,250,251,141000,1
2000/01/12,5193,"平成ポリマ",103,103,100,100,16000,2
2000/01/12,5194,"相模ゴム",720,720,680,700,18000,2
2000/01/12,5195,"バンドー化",203,205,202,202,118000,1
2000/01/12,5196,"鬼怒川ゴム",80,84,77,83,11000,1
2000/01/12,5199,"不二ラテ",165,165,162,162,2000,3
2000/01/12,5201,"旭硝子",840,851,830,850,840000,1
2000/01/12,5202,"日本板硝子",608,635,601,610,1308000,1
2000/01/12,5204,"石塚硝子",176,176,176,176,6000,1
2000/01/12,5205,"日本無機",289,289,276,276,5000,2
2000/01/12,5208,"有沢製作所",2250,2350,2150,2150,9000,2
2000/01/12,5210,"日本山村硝",166,171,160,164,180000,1
2000/01/12,5212,"不二硝子",0,0,0,0,0,3
2000/01/12,5213,"東芝セラミ",360,375,340,341,357000,1
2000/01/12,5214,"日電気硝子",1160,1225,1158,1180,206000,1
2000/01/12,5215,"旭テクノ",465,465,460,460,14000,2
2000/01/12,5216,"倉元製作所",1900,1920,1780,1780,17100,3
2000/01/12,5217,"テクノクオ",2850,2850,2750,2850,17000,3
2000/01/12,5232,"住友大阪セ",129,132,126,126,768000,1
2000/01/12,5233,"太平洋セメ",190,191,187,187,542000,1
2000/01/12,5234,"第一セメ",137,137,137,137,4000,1
2000/01/12,5261,"ミサワリゾ",230,235,230,231,19000,1
2000/01/12,5262,"日ヒューム",229,229,200,210,55000,1
2000/01/12,5266,"テイヒュー",0,0,0,0,0,2
2000/01/12,5267,"羽田ヒュム",110,116,108,108,13000,2
2000/01/12,5268,"旭コンクリ",311,311,310,310,7000,2
2000/01/12,5269,"日本コンク",105,110,104,106,9000,1
2000/01/12,5271,"トーヨーア",0,0,0,0,0,2
2000/01/12,5272,"浅野スレ",78,78,78,78,2000,2
2000/01/12,5274,"日本ゼニス",0,0,0,0,0,3
2000/01/12,5276,"石川島建工",440,450,435,450,18000,2
2000/01/12,5277,"スパンクリ",0,0,0,0,0,3
2000/01/12,5278,"エバタ",178,178,178,178,6000,3
2000/01/12,5279,"日本興業",300,300,290,300,3000,3
2000/01/12,5280,"ヨシコン",0,0,0,0,0,3
2000/01/12,5281,"旭ダンケ",0,0,0,0,0,3
2000/01/12,5282,"ジオスター",900,975,890,975,47000,2
2000/01/12,5283,"高見沢",0,0,0,0,0,3
2000/01/12,5284,"ヤマウ",0,0,0,0,0,3
2000/01/12,5285,"ヤマックス",260,260,260,260,1000,3
2000/01/12,5286,"武井工業所",299,299,299,299,26000,3
2000/01/12,5301,"東海カボン",180,183,177,177,251000,1
2000/01/12,5302,"カーボン",113,115,110,112,152000,1
2000/01/12,5331,"ノリタケ",382,387,353,357,231000,1
2000/01/12,5332,"ＴＯＴＯ",643,649,621,629,361000,1
2000/01/12,5333,"日本ガイシ",770,782,765,766,790000,1
2000/01/12,5334,"日本特殊陶",888,908,875,880,204000,1
2000/01/12,5336,"ＩＮＡＸ",589,593,581,590,292000,1
2000/01/12,5337,"ダントー",365,369,364,369,44000,1
2000/01/12,5344,"丸和",2640,2640,2520,2525,37000,2
2000/01/12,5351,"品川白煉瓦",237,242,231,231,153000,1
2000/01/12,5352,"クロサキ",170,172,170,171,26000,1
2000/01/12,5355,"日本ルツボ",129,129,107,110,9000,2
2000/01/12,5361,"東海高熱",317,317,317,317,2000,2
2000/01/12,5363,"ＴＹＫ",198,219,198,205,20000,1
2000/01/12,5367,"ニッカトー",710,710,675,675,7000,3
2000/01/12,5382,"中央商事",0,0,0,0,0,3
2000/01/12,5383,"三共理化学",0,0,0,0,0,3
2000/01/12,5384,"フジミイン",3890,3900,3720,3790,26600,3
2000/01/12,5387,"チヨダウテ",0,0,0,0,0,3
2000/01/12,5388,"クニミネ工",0,0,0,0,0,3
2000/01/12,5390,"宇部マテリ",155,160,153,160,16000,2
2000/01/12,5391,"アスク",105,107,105,107,5000,1
2000/01/12,5393,"ニチアス",163,169,160,166,153000,1
2000/01/12,5395,"理研コラン",0,0,0,0,0,2
2000/01/12,5401,"新日本製鉄",232,234,228,230,11372000,1
2000/01/12,5403,"川崎製鉄",167,168,161,161,7246000,1
2000/01/12,5404,"ＮＫＫ",70,70,68,68,4653000,1
2000/01/12,5405,"住友金属",76,76,72,74,6376000,1
2000/01/12,5406,"神戸製鋼所",69,69,68,68,1487000,1
2000/01/12,5407,"日新製鋼",113,113,110,111,526000,1
2000/01/12,5408,"中山製鋼所",132,137,131,131,69000,1
2000/01/12,5410,"合同製鉄",115,120,113,113,106000,1
2000/01/12,5423,"東京製鉄",354,355,350,351,226800,1
2000/01/12,5443,"東洋製鋼",55,55,52,52,15000,2
2000/01/12,5444,"大和工業",448,462,447,458,91000,1
2000/01/12,5445,"東京鉄鋼",75,75,73,73,45000,1
2000/01/12,5448,"東京鋼鉄",0,0,0,0,0,3
2000/01/12,5449,"大阪製鐵",500,500,500,500,500,1
2000/01/12,5451,"淀川製鋼所",304,304,290,290,230000,1
2000/01/12,5453,"東洋鋼鈑",407,415,402,407,60000,1
2000/01/12,5454,"大同鋼板",223,223,208,209,43000,1
2000/01/12,5457,"住友鋼管",332,332,311,320,105000,1
2000/01/12,5458,"高砂鉄工",115,115,115,115,7000,2
2000/01/12,5462,"日鉄鋼管",0,0,0,0,0,2
2000/01/12,5463,"丸一鋼管",1125,1184,1125,1155,87000,1
2000/01/12,5464,"モリ工業",216,222,212,222,23000,1
2000/01/12,5471,"大同特殊鋼",151,153,146,146,425000,1
2000/01/12,5476,"日本高周波",81,81,80,81,56000,1
2000/01/12,5479,"日本金属工",99,100,93,93,187000,1
2000/01/12,5480,"日本冶金工",83,86,82,84,204000,1
2000/01/12,5481,"山陽特殊鋼",125,130,124,124,537000,1
2000/01/12,5482,"愛知製鋼",259,264,250,250,78000,1
2000/01/12,5484,"東北特殊鋼",0,0,0,0,0,3
2000/01/12,5486,"日立金属",492,497,490,490,324000,1
2000/01/12,5491,"日本金属",110,134,110,130,77000,1
2000/01/12,5541,"大平洋金属",160,195,160,181,2431000,1
2000/01/12,5542,"新報国製鉄",0,0,0,0,0,3
2000/01/12,5562,"日本重化学",173,192,168,189,1465000,1
2000/01/12,5563,"日本電工",130,133,125,125,206000,1
2000/01/12,5566,"中央電気工",186,186,165,165,4000,2
2000/01/12,5602,"栗本鉄工所",230,244,230,240,14000,1
2000/01/12,5605,"自動車鋳物",73,73,71,71,2000,2
2000/01/12,5606,"旭テック",150,153,149,150,33000,1
2000/01/12,5608,"川口金属",230,237,230,237,2000,2
2000/01/12,5609,"日本鋳造",100,100,97,97,17000,2
2000/01/12,5610,"大和重工",95,95,95,95,1000,2
2000/01/12,5612,"日本鋳鉄管",195,195,191,191,20000,1
2000/01/12,5613,"日本カタン",0,0,0,0,0,3
2000/01/12,5631,"日本製鋼所",113,115,110,110,351000,1
2000/01/12,5632,"三菱製鋼",78,82,77,77,222000,1
2000/01/12,5633,"カントク",81,84,80,81,15000,1
2000/01/12,5641,"ＴＤＦ",125,135,125,135,9000,2
2000/01/12,5645,"イチタン",143,143,143,143,6000,3
2000/01/12,5657,"鈴木金属",142,142,137,138,9000,2
2000/01/12,5658,"日亜鋼業",426,440,425,426,52000,1
2000/01/12,5659,"日本精線",203,203,200,201,17000,1
2000/01/12,5660,"神鋼鋼線",85,85,85,85,1000,2
2000/01/12,5691,"シヤリング",92,92,92,92,1000,2
2000/01/12,5694,"大和鋼帯",0,0,0,0,0,3
2000/01/12,5695,"パウダテク",0,0,0,0,0,3
2000/01/12,5696,"川鉄鋼板",105,105,105,105,4000,3
2000/01/12,5701,"日本軽金属",97,100,97,99,406000,1
2000/01/12,5706,"三井金属",534,546,530,544,1248000,1
2000/01/12,5707,"東邦亜鉛",178,183,175,178,283000,1
2000/01/12,5711,"三菱マテ",232,235,219,220,4260000,1
2000/01/12,5713,"住友金属鉱",235,238,232,238,1298000,1
2000/01/12,5714,"同和鉱業",170,177,170,170,750000,1
2000/01/12,5715,"古河機金",141,142,135,135,369000,1
2000/01/12,5716,"日鉱金属",795,809,790,790,200000,1
2000/01/12,5721,"志村化工",200,209,190,209,212000,1
2000/01/12,5727,"東邦チタ",395,400,395,400,20000,2
2000/01/12,5728,"東タングス",1090,1131,1090,1131,51000,2
