2000/01/27,4031,"片倉チッカ",460,469,455,457,20000,1
2000/01/27,4032,"日東バイオ",146,146,146,146,4000,3
2000/01/27,4041,"日本曹達",256,261,251,251,399000,1
2000/01/27,4042,"東ソー",393,400,392,398,573000,1
2000/01/27,4043,"トクヤマ",382,382,368,368,235000,1
2000/01/27,4044,"セント硝子",216,216,207,207,117000,1
2000/01/27,4045,"東亜合成",160,162,157,157,655000,1
2000/01/27,4046,"ダイソー",195,195,195,195,2000,1
2000/01/27,4047,"関東電化",252,255,250,250,22000,1
2000/01/27,4050,"鶴見曹達",295,295,295,295,2000,2
2000/01/27,4061,"電気化学",323,340,323,333,1021000,1
2000/01/27,4062,"イビデン",1535,1550,1520,1525,338000,1
2000/01/27,4063,"信越化学",5450,5800,5320,5560,1364000,1
2000/01/27,4064,"日カバイド",130,132,128,129,188000,1
2000/01/27,4065,"紀文フード",412,412,398,400,10000,2
2000/01/27,4077,"富士チタン",435,435,430,430,10000,2
2000/01/27,4078,"堺化学工業",0,0,0,0,0,1
2000/01/27,4079,"ハクスイ",0,0,0,0,0,3
2000/01/27,4086,"日本エア・",303,303,297,298,18000,1
2000/01/27,4088,"大同ほくさ",290,290,281,283,73000,1
2000/01/27,4089,"大阪酸素",180,180,173,173,4000,1
2000/01/27,4091,"日本酸素",326,329,320,325,242000,1
2000/01/27,4092,"日化学工業",271,278,271,272,165000,1
2000/01/27,4093,"東邦アセチ",85,89,85,89,31000,2
2000/01/27,4094,"日化学産業",285,285,280,280,33000,2
2000/01/27,4095,"パーカライ",315,315,310,311,9000,1
2000/01/27,4096,"昭和炭酸",309,309,309,309,1000,2
2000/01/27,4097,"高圧ガス",295,300,290,290,11000,1
2000/01/27,4098,"チタン工業",165,165,165,165,4000,1
2000/01/27,4099,"四国化成",330,330,330,330,3000,1
2000/01/27,4100,"戸田工業",430,430,425,427,89000,1
2000/01/27,4101,"日興酸素",160,160,150,150,2000,3
2000/01/27,4103,"大陽東洋酸",190,192,188,188,74000,1
2000/01/27,4105,"メルテクス",699,699,680,690,7000,3
2000/01/27,4106,"ケムキャト",0,0,0,0,0,3
2000/01/27,4107,"伊勢化学工",365,365,360,360,7000,2
2000/01/27,4112,"保土谷化学",174,174,170,170,30000,1
2000/01/27,4114,"日本触媒",509,509,496,500,143000,1
2000/01/27,4115,"本州化学",625,625,615,616,18000,2
2000/01/27,4116,"大日精化",359,360,350,350,10000,1
2000/01/27,4117,"川崎化成",155,160,155,160,10000,2
2000/01/27,4118,"鐘淵化学",1362,1379,1350,1377,248000,1
2000/01/27,4119,"日本ピグメ",250,250,235,235,23000,2
2000/01/27,4151,"協和発酵",1140,1159,1090,1125,3598000,1
2000/01/27,4182,"三菱ガス化",216,220,210,216,1113000,1
2000/01/27,4183,"三井化学",837,848,829,830,495000,1
2000/01/27,4185,"ＪＳＲ",780,789,725,744,658000,1
2000/01/27,4186,"東京応化",2395,2545,2350,2520,334400,1
2000/01/27,4201,"日本合成化",168,173,165,167,162000,1
2000/01/27,4202,"ダイセル化",362,364,355,358,1028000,1
2000/01/27,4203,"住友ベーク",1080,1110,1062,1080,1460000,1
2000/01/27,4204,"積水化学",433,438,425,429,1227000,1
2000/01/27,4205,"日本ゼオン",715,715,700,704,421000,1
2000/01/27,4206,"アイカ工業",687,695,680,692,223000,1
2000/01/27,4208,"宇部興産",205,212,204,207,1966000,1
2000/01/27,4209,"フドー",100,100,100,100,4000,2
2000/01/27,4210,"東洋化学",430,435,428,435,49000,1
2000/01/27,4212,"積水樹脂",399,405,392,396,46000,1
2000/01/27,4213,"三菱樹脂",145,149,140,141,142000,1
2000/01/27,4214,"昭和高分子",345,355,342,342,63000,1
2000/01/27,4215,"タキロン",375,378,365,372,112000,1
2000/01/27,4216,"旭有機材",306,309,303,303,43000,1
2000/01/27,4217,"日立化成",2250,2275,2200,2275,211000,1
2000/01/27,4218,"ニチバン",442,445,420,421,62000,1
2000/01/27,4219,"プラステク",110,110,110,110,2000,2
2000/01/27,4220,"理研ビニル",395,398,385,393,51000,1
2000/01/27,4221,"大倉工業",340,349,335,340,69000,1
2000/01/27,4222,"児玉化学",92,92,92,92,1000,2
2000/01/27,4224,"ロンシール",86,88,86,86,9000,2
2000/01/27,4225,"筒中プラス",287,295,287,291,155000,1
2000/01/27,4226,"テスコ",300,300,300,300,3000,3
2000/01/27,4227,"郡是高分子",0,0,0,0,0,3
2000/01/27,4228,"積水化成品",190,191,190,190,71000,1
2000/01/27,4229,"群栄化学",164,169,155,160,59000,1
2000/01/27,4232,"東芝ケミ",264,270,262,270,16000,2
2000/01/27,4233,"ワコー",545,545,520,520,4000,3
2000/01/27,4271,"カーリット",745,770,745,769,40000,1
2000/01/27,4272,"日本化薬",446,465,444,451,1004000,1
2000/01/27,4274,"細谷火工",0,0,0,0,0,3
2000/01/27,4361,"川口化学",176,176,167,167,3000,2
2000/01/27,4362,"日本精化",395,400,395,400,2000,1
2000/01/27,4363,"新日鉄化学",138,143,137,137,50000,1
2000/01/27,4365,"松本油脂",1950,1950,1950,1950,1000,3
2000/01/27,4401,"旭電化工業",616,618,603,610,195000,1
2000/01/27,4403,"日本油脂",265,270,263,265,335000,1
2000/01/27,4404,"ミヨシ油脂",260,261,256,257,36000,1
2000/01/27,4409,"東邦化学",0,0,0,0,0,2
2000/01/27,4410,"ハリマ化成",409,410,406,410,26000,1
2000/01/27,4452,"花王",3030,3030,2955,3010,1283000,1
2000/01/27,4461,"第一工業薬",385,386,383,385,30000,1
2000/01/27,4471,"三洋化成",1046,1058,1040,1058,165000,1
2000/01/27,4501,"三共",2590,2590,2555,2570,707000,1
2000/01/27,4502,"武田薬品",5710,5770,5590,5710,1023000,1
2000/01/27,4503,"山之内製薬",4590,4600,4500,4500,762000,1
2000/01/27,4505,"第一製薬",1435,1480,1435,1441,320000,1
2000/01/27,4506,"大日本製薬",683,686,667,669,371000,1
2000/01/27,4507,"塩野義製薬",1575,1585,1560,1580,814000,1
2000/01/27,4508,"田辺製薬",740,745,734,739,574000,1
2000/01/27,4509,"吉富製薬",1450,1450,1380,1439,400000,1
2000/01/27,4511,"藤沢薬品",3210,3220,3150,3190,273000,1
2000/01/27,4512,"わかもと薬",445,478,445,475,78000,1
2000/01/27,4514,"帝国臓器",915,915,900,910,92000,1
2000/01/27,4515,"万有製薬",1925,1940,1925,1930,216000,1
2000/01/27,4516,"日本新薬",546,566,546,549,16000,1
2000/01/27,4518,"富山化学",450,463,440,455,439000,1
2000/01/27,4519,"中外製薬",1440,1480,1430,1480,824000,1
2000/01/27,4520,"和光堂",3650,3650,3550,3550,1100,2
2000/01/27,4521,"科研製薬",655,657,633,634,103000,1
2000/01/27,4523,"エーザイ",2045,2090,2045,2065,560000,1
2000/01/27,4524,"森下仁丹",829,830,820,825,9000,2
2000/01/27,4526,"理研ビタミ",1290,1290,1220,1220,36000,2
2000/01/27,4527,"ロート製薬",780,780,772,772,2000,1
2000/01/27,4528,"小野薬品",3340,3340,3250,3250,3000,1
2000/01/27,4529,"日研化学",416,464,416,461,297000,1
2000/01/27,4530,"久光製薬",1290,1290,1261,1270,24000,1
2000/01/27,4531,"有機合成薬",450,462,440,440,49000,2
2000/01/27,4534,"持田製薬",630,643,618,619,83000,1
2000/01/27,4535,"大正製薬",3150,3260,3130,3150,513000,1
2000/01/27,4536,"参天製薬",2300,2300,2300,2300,2000,1
2000/01/27,4537,"エスエス薬",1081,1086,1081,1084,397000,1
2000/01/27,4538,"扶桑薬品",568,572,531,541,111000,1
2000/01/27,4539,"日ケミファ",264,264,250,255,42000,1
2000/01/27,4540,"ツムラ",420,428,405,410,98000,1
2000/01/27,4542,"三笠製薬",407,407,402,402,6000,3
2000/01/27,4543,"テルモ",2620,2660,2580,2660,250000,1
2000/01/27,4544,"富士レビオ",614,614,599,602,74000,1
2000/01/27,4546,"北陸製薬",1024,1085,980,1085,527000,1
2000/01/27,4547,"キッセイ薬",2030,2030,1950,1995,97000,1
2000/01/27,4548,"生化学工業",1310,1320,1300,1310,26000,3
2000/01/27,4549,"栄研化学",1211,1240,1170,1200,22000,2
2000/01/27,4550,"日水製薬",655,655,655,655,2000,2
2000/01/27,4551,"鳥居薬品",2750,2820,2750,2820,20800,1
2000/01/27,4553,"東和薬品",1250,1260,1240,1240,16000,3
2000/01/27,4554,"富士製薬",350,350,345,346,13000,3
2000/01/27,4555,"沢井製薬",1520,1520,1500,1500,2500,3
2000/01/27,4556,"カイノス",0,0,0,0,0,3
2000/01/27,4557,"医学生物研",5500,5500,5200,5400,17000,3
2000/01/27,4558,"中京医薬品",0,0,0,0,0,3
2000/01/27,4559,"ゼリア新薬",1030,1030,1005,1030,28000,2
2000/01/27,4560,"杏林製薬",3490,3500,3350,3480,68000,2
2000/01/27,4561,"デンカ生研",2530,2600,2510,2540,8000,3
2000/01/27,4611,"大日本塗料",182,186,180,180,25000,1
2000/01/27,4612,"日本ペイン",240,240,230,235,210000,1
2000/01/27,4613,"関西ペイン",252,259,245,259,365000,1
2000/01/27,4614,"トウペ",154,154,147,148,5000,1
2000/01/27,4617,"中国塗料",230,235,230,231,23000,1
2000/01/27,4619,"日特殊塗料",267,267,260,267,7000,1
2000/01/27,4620,"藤倉化成",540,540,530,530,9000,2
2000/01/27,4622,"ユニペイン",0,0,0,0,0,3
2000/01/27,4625,"アトミクス",0,0,0,0,0,3
2000/01/27,4626,"太陽インキ",11700,11700,11700,11700,1000,3
2000/01/27,4627,"ナトコ",980,1050,979,1030,32000,3
2000/01/27,4628,"ＳＫ化研",1710,1750,1710,1750,9000,3
2000/01/27,4629,"大伸化学",0,0,0,0,0,3
2000/01/27,4631,"大日インキ",386,389,380,388,796000,1
2000/01/27,4633,"サカタイン",317,317,306,306,16000,1
2000/01/27,4634,"東洋インキ",210,211,203,210,397000,1
2000/01/27,4635,"東京インキ",263,263,263,263,3000,2
2000/01/27,4636,"Ｔ＆Ｋ",4200,4240,4150,4200,7700,3
2000/01/27,4640,"アンドール",241,241,241,241,1000,3
2000/01/27,4641,"アルプス技",1220,1220,1180,1200,8000,3
2000/01/27,4642,"オリジナル",0,0,0,0,0,2
2000/01/27,4643,"ピープル",9000,9200,8800,8800,39100,2
2000/01/27,4644,"イマジニア",2550,2630,2430,2600,114800,3
2000/01/27,4645,"市進",260,260,260,260,1000,3
2000/01/27,4646,"ジャスフォ",1050,1050,1050,1050,2300,3
2000/01/27,4650,"スガイ・エ",690,690,690,690,200,3
2000/01/27,4651,"サニックス",10400,10600,10100,10210,48800,1
2000/01/27,4652,"ウッドラン",3330,3400,3330,3400,3000,3
2000/01/27,4653,"ダイオーズ",861,861,861,861,1000,3
2000/01/27,4655,"ＮＯＶＡ",980,980,970,980,6000,3
2000/01/27,4656,"サン・ライ",3340,3340,3330,3340,1500,3
2000/01/27,4657,"環境管理セ",0,0,0,0,0,3
2000/01/27,4658,"日本空調サ",0,0,0,0,0,3
2000/01/27,4659,"エイジス",2400,2400,2400,2400,1000,3
2000/01/27,4660,"ニッポン放",11600,11650,11500,11650,27000,2
2000/01/27,4661,"オリエンタ",8990,9030,8900,8900,54500,1
2000/01/27,4662,"フォーカス",2720,2800,2680,2800,196000,3
2000/01/27,4663,"ＡＴＬシス",1850000,2300000,1780000,2150000,61,3
2000/01/27,4664,"ＲＳＣ",480,480,480,480,4000,3
2000/01/27,4666,"パーク２４",8100,8320,8100,8190,8800,2
2000/01/27,4667,"アイサンテ",255,255,255,255,3000,3
2000/01/27,4668,"明光ネット",276,276,275,275,3000,3
2000/01/27,4669,"ニッパンレ",0,0,0,0,0,3
2000/01/27,4670,"セタ",820,820,820,820,1000,3
2000/01/27,4672,"ベルックス",1350,1350,1350,1350,1000,3
2000/01/27,4673,"川崎地質",615,615,615,615,1000,3
2000/01/27,4674,"クレスコ",9800,9900,9800,9880,7800,3
2000/01/27,4675,"エヌエス環",0,0,0,0,0,3
2000/01/27,4676,"フジテレビ",1560000,1590000,1520000,1560000,1019,1
2000/01/27,4677,"環デザイン",949,949,900,900,3000,3
2000/01/27,4678,"秀英予備校",1250,1260,1250,1250,33000,3
2000/01/27,4679,"田谷",1950,1980,1950,1980,5000,2
2000/01/27,4680,"ラウンドワ",1090000,1220000,1080000,1210000,1304,1
2000/01/27,4681,"リゾートト",2700,2750,2680,2720,38500,3
2000/01/27,4682,"電通テック",10700,12700,10700,12100,62900,3
2000/01/27,4684,"オービック",70000,70000,67000,68600,25500,2
2000/01/27,4685,"菱友計算",720,720,720,720,1000,3
2000/01/27,4686,"ジャストシ",6600,7500,6200,7500,179900,3
2000/01/27,4687,"ＴＤＣ",5200,5200,5050,5170,6200,3
2000/01/27,4688,"日本ドレー",28000,28000,26500,27000,1400,3
2000/01/27,4689,"ヤフー",101000000,101000000,101000000,101000000,5,3
2000/01/27,4690,"日本パレッ",302,302,302,302,1000,3
2000/01/27,4692,"アルゴテク",5310,5490,5200,5490,15800,2
2000/01/27,4694,"ＢＭＬ",4300,4800,4300,4800,173000,3
2000/01/27,4697,"マスターネ",8500000,8500000,7400000,7900000,104,3
2000/01/27,4699,"ウチダエス",445,470,445,470,11000,3
2000/01/27,4700,"アクセス",15010000,15300000,14500000,14990000,16,3
2000/01/27,4701,"プレック研",920,920,900,900,2000,3
2000/01/27,4702,"ダイエーフ",800,800,800,800,5000,3
2000/01/27,4703,"住商オート",1380,1390,1380,1390,13000,3
2000/01/27,4704,"トレンドＭ",22000,22600,21300,22600,316500,3
2000/01/27,4705,"クリップ",0,0,0,0,0,3
2000/01/27,4706,"Ｆｓａｓ",38500,40900,37700,40900,123700,2
2000/01/27,4707,"キタック",0,0,0,0,0,3
2000/01/27,4708,"もしもしホ",14600,14700,14200,14700,2300,3
2000/01/27,4709,"インフォＤ",1350,1570,1350,1570,23000,3
2000/01/27,4711,"東急コミュ",1450,1451,1351,1450,5600,2
2000/01/27,4712,"シグマ",649,649,649,649,39000,3
2000/01/27,4713,"日信電子サ",1650,1700,1650,1700,3000,3
2000/01/27,4714,"リソー教育",252000,260000,252000,260000,49,3
2000/01/27,4716,"日オラクル",56700,56700,53000,56700,265700,3
2000/01/27,4717,"メディカル",3700,3750,3650,3750,82000,3
2000/01/27,4718,"早稲田アカ",530,530,530,530,1000,3
2000/01/27,4719,"アルファシ",18900,19000,18500,18500,12200,3
2000/01/27,4720,"城南進学研",825,825,820,820,3000,3
2000/01/27,4721,"パソナＢＫ",6800,7600,6600,7400,54000,3
2000/01/27,4722,"Ｆシステム",19500000,21000000,19500000,21000000,63,3
2000/01/27,4723,"Ｇウィル",4400000,4900000,4400000,4900000,132,3
2000/01/27,4724,"シチエ",935,945,930,930,18000,3
2000/01/27,4725,"ＣＡＣ",4900,5000,4200,4250,157000,3
2000/01/27,4726,"ソフテクノ",199000,199000,199000,199000,1500,3
2000/01/27,4727,"アジアパシ",7800,8300,7800,8300,8500,3
2000/01/27,4729,"コナミ大阪",8000000,8000000,8000000,8000000,8,3
2000/01/27,4731,"ユニバホム",2400000,2400000,2400000,2400000,1,3
2000/01/27,4733,"ＯＢＣ",41000,42100,41000,41100,41000,3
2000/01/27,4734,"ビーイング",3900,4600,3900,4600,29000,3
2000/01/27,4736,"日本ラッド",2390,2790,2390,2790,26000,3
2000/01/27,4737,"シダコミ",2050,2060,2050,2050,29000,3
2000/01/27,4738,"日立ビジ",2950,2995,2900,2900,47000,2
2000/01/27,4739,"ＣＴＣ",62000,63000,61500,63000,60600,1
2000/01/27,4740,"リキッド",7000000,7680000,6990000,7680000,74,2
2000/01/27,4741,"インタ総研",67010000,69200000,65810000,69200000,48,2
2000/01/27,4901,"富士写真",4330,4330,4200,4300,570000,1
2000/01/27,4902,"コニカ",451,454,428,433,591000,1
2000/01/27,4911,"資生堂",1505,1540,1500,1518,731000,1
2000/01/27,4912,"ライオン",411,414,407,411,146000,1
2000/01/27,4914,"高砂香料",448,450,440,440,78000,1
2000/01/27,4915,"エイボンＪ",0,0,0,0,0,3
2000/01/27,4916,"ノエビア",1040,1040,1040,1040,4000,3
2000/01/27,4917,"マンダム",2500,2520,2400,2400,29000,3
2000/01/27,4918,"アイビ化粧",575,575,575,575,1000,3
2000/01/27,4919,"ミルボン",7700,7750,7700,7750,4000,3
2000/01/27,4920,"日本色材工",0,0,0,0,0,3
2000/01/27,4921,"ファンケル",28700,30100,28650,30000,106200,1
2000/01/27,4922,"コーセー",3400,3400,3100,3200,43000,3
2000/01/27,4951,"エステー化",659,659,632,640,20000,1
2000/01/27,4952,"ＳＤＳバイ",495,496,495,496,2000,3
2000/01/27,4953,"タイホー工",0,0,0,0,0,3
2000/01/27,4954,"マークテク",420,430,420,430,5000,3
2000/01/27,4955,"アグロカネ",800,800,770,770,2000,3
2000/01/27,4956,"コニシ",1020,1070,1020,1030,8500,1
2000/01/27,4958,"長谷川香料",2050,2050,2020,2050,3300,3
2000/01/27,4959,"ＣＣＩ",0,0,0,0,0,3
2000/01/27,4961,"日油技研工",850,851,850,851,4000,3
2000/01/27,4963,"日本ＰＭＣ",550,550,550,550,2000,2
2000/01/27,4964,"星光化学工",445,445,445,445,100,3
2000/01/27,4965,"曽田香料",0,0,0,0,0,3
2000/01/27,4987,"寺岡製作所",699,699,689,689,3000,2
2000/01/27,4989,"イハラケミ",235,236,233,233,20000,1
2000/01/27,4990,"昭和化学",0,0,0,0,0,2
2000/01/27,4992,"北興化学",401,401,375,375,221000,1
2000/01/27,4996,"クミアイ化",205,207,197,199,18000,1
2000/01/27,4997,"日本農薬",239,239,229,229,22000,1
2000/01/27,4998,"フマキラー",180,180,180,180,5000,2
2000/01/27,4999,"セメダイン",0,0,0,0,0,2
2000/01/27,5001,"日石三菱",470,470,456,463,2794000,1
2000/01/27,5002,"昭和シェル",418,437,417,418,347000,1
2000/01/27,5005,"東燃",622,638,620,620,296000,1
2000/01/27,5006,"興亜石油",285,285,281,283,170000,1
2000/01/27,5007,"コスモ石油",161,162,154,159,449000,1
2000/01/27,5008,"東亜石油",121,122,120,120,101000,2
2000/01/27,5009,"富士興産",81,82,80,81,22000,1
2000/01/27,5010,"日本精蝋",95,95,95,95,1000,2
2000/01/27,5011,"ニチレキ",510,510,509,509,10000,1
2000/01/27,5012,"ゼネラル石",225,225,212,212,366000,1
2000/01/27,5013,"ユシロ化学",0,0,0,0,0,2
2000/01/27,5014,"Ｊエナジー",98,98,96,98,1278000,1
2000/01/27,5015,"ペトロルブ",642,660,641,660,12000,3
2000/01/27,5101,"横浜ゴム",248,250,242,249,511000,1
2000/01/27,5102,"大機エンジ",250,250,250,250,4000,2
2000/01/27,5103,"昭和ゴム",86,86,86,86,1000,2
2000/01/27,5104,"日東化工",96,97,95,95,23000,2
2000/01/27,5105,"東洋ゴム",133,135,132,132,399000,1
2000/01/27,5106,"オーツ",163,163,163,163,10000,1
2000/01/27,5108,"ブリヂスト",2290,2340,2290,2300,1332000,1
2000/01/27,5110,"住友ゴム",566,571,563,565,301000,1
2000/01/27,5121,"藤倉ゴム",190,190,181,185,42000,2
2000/01/27,5122,"オカモト",260,260,253,253,41000,1
2000/01/27,5123,"ミサワ東洋",180,180,170,170,5000,2
2000/01/27,5142,"アキレス",169,170,162,163,75000,1
2000/01/27,5162,"朝日ラバー",570,600,570,600,14000,3
2000/01/27,5185,"フコク",0,0,0,0,0,3
2000/01/27,5186,"ニッタ",735,745,725,735,3300,1
2000/01/27,5187,"クリエート",800,800,800,800,5000,3
2000/01/27,5188,"帝都ゴム",123,123,101,101,2000,3
2000/01/27,5189,"桜ゴム",175,175,170,170,2000,2
2000/01/27,5191,"東海ゴム",870,889,861,875,21000,1
2000/01/27,5192,"三星ベルト",265,270,255,255,50000,1
2000/01/27,5193,"平成ポリマ",107,107,107,107,4000,2
2000/01/27,5194,"相模ゴム",939,939,880,886,20000,2
2000/01/27,5195,"バンドー化",228,229,222,222,63000,1
2000/01/27,5196,"鬼怒川ゴム",97,97,87,87,108000,1
2000/01/27,5199,"不二ラテ",0,0,0,0,0,3
2000/01/27,5201,"旭硝子",857,867,854,860,890000,1
2000/01/27,5202,"日本板硝子",745,803,745,784,3053000,1
2000/01/27,5204,"石塚硝子",196,196,190,195,10000,1
2000/01/27,5205,"日本無機",300,300,295,295,5000,2
2000/01/27,5208,"有沢製作所",2060,2100,2060,2100,6000,2
2000/01/27,5210,"日本山村硝",202,220,200,209,1413000,1
2000/01/27,5212,"不二硝子",0,0,0,0,0,3
2000/01/27,5213,"東芝セラミ",399,406,385,390,441000,1
2000/01/27,5214,"日電気硝子",1320,1330,1280,1295,124000,1
2000/01/27,5215,"旭テクノ",499,499,489,489,3000,2
2000/01/27,5216,"倉元製作所",1800,1890,1800,1820,10900,3
2000/01/27,5217,"テクノクオ",2780,2780,2650,2650,11000,3
2000/01/27,5232,"住友大阪セ",136,140,136,138,610000,1
2000/01/27,5233,"太平洋セメ",199,202,195,198,1002000,1
2000/01/27,5234,"第一セメ",153,153,153,153,2000,1
2000/01/27,5261,"ミサワリゾ",238,239,237,239,17000,1
2000/01/27,5262,"日ヒューム",225,234,225,234,15000,1
2000/01/27,5266,"テイヒュー",0,0,0,0,0,2
2000/01/27,5267,"羽田ヒュム",115,115,115,115,1000,2
2000/01/27,5268,"旭コンクリ",336,336,336,336,1000,2
2000/01/27,5269,"日本コンク",115,115,111,112,9000,1
2000/01/27,5271,"トーヨーア",0,0,0,0,0,2
2000/01/27,5272,"浅野スレ",80,80,79,79,9000,2
2000/01/27,5274,"日本ゼニス",0,0,0,0,0,3
2000/01/27,5276,"石川島建工",525,531,520,520,28000,2
2000/01/27,5277,"スパンクリ",375,375,370,375,16000,3
2000/01/27,5278,"エバタ",0,0,0,0,0,3
2000/01/27,5279,"日本興業",284,284,284,284,1000,3
2000/01/27,5280,"ヨシコン",0,0,0,0,0,3
2000/01/27,5281,"旭ダンケ",0,0,0,0,0,3
2000/01/27,5282,"ジオスター",929,950,929,950,30000,2
2000/01/27,5283,"高見沢",390,410,390,410,3000,3
2000/01/27,5284,"ヤマウ",0,0,0,0,0,3
2000/01/27,5285,"ヤマックス",0,0,0,0,0,3
2000/01/27,5286,"武井工業所",0,0,0,0,0,3
2000/01/27,5301,"東海カボン",184,188,183,184,292000,1
2000/01/27,5302,"カーボン",114,117,112,113,189000,1
2000/01/27,5331,"ノリタケ",387,387,370,378,212000,1
2000/01/27,5332,"ＴＯＴＯ",610,614,605,609,692000,1
2000/01/27,5333,"日本ガイシ",790,800,765,789,1121000,1
2000/01/27,5334,"日本特殊陶",1120,1128,1095,1104,516000,1
2000/01/27,5336,"ＩＮＡＸ",655,660,650,657,247000,1
2000/01/27,5337,"ダントー",356,357,352,352,61000,1
2000/01/27,5344,"丸和",2200,2240,2110,2150,8900,2
2000/01/27,5351,"品川白煉瓦",261,270,260,260,154000,1
2000/01/27,5352,"クロサキ",178,180,173,179,36000,1
2000/01/27,5355,"日本ルツボ",104,104,104,104,1000,2
2000/01/27,5361,"東海高熱",330,339,320,320,5000,2
2000/01/27,5363,"ＴＹＫ",210,210,202,202,18000,1
2000/01/27,5367,"ニッカトー",732,760,722,722,12000,3
2000/01/27,5382,"中央商事",340,340,340,340,3000,3
2000/01/27,5383,"三共理化学",0,0,0,0,0,3
2000/01/27,5384,"フジミイン",4190,4600,4160,4600,61500,3
2000/01/27,5387,"チヨダウテ",0,0,0,0,0,3
2000/01/27,5388,"クニミネ工",0,0,0,0,0,3
2000/01/27,5390,"宇部マテリ",164,165,158,160,78000,2
2000/01/27,5391,"アスク",130,130,122,122,9000,1
2000/01/27,5393,"ニチアス",170,174,170,170,29000,1
2000/01/27,5395,"理研コラン",121,125,121,125,4000,2
2000/01/27,5401,"新日本製鉄",262,263,257,261,15652000,1
2000/01/27,5403,"川崎製鉄",206,206,201,205,6496000,1
2000/01/27,5404,"ＮＫＫ",78,78,74,76,7577000,1
2000/01/27,5405,"住友金属",88,90,86,87,4649000,1
2000/01/27,5406,"神戸製鋼所",84,84,81,83,1458000,1
2000/01/27,5407,"日新製鋼",128,145,127,131,2586000,1
2000/01/27,5408,"中山製鋼所",153,155,151,152,27000,1
2000/01/27,5410,"合同製鉄",130,130,123,123,238000,1
2000/01/27,5423,"東京製鉄",403,405,385,390,148400,1
2000/01/27,5443,"東洋製鋼",58,58,55,58,33000,2
2000/01/27,5444,"大和工業",535,544,535,537,104000,1
2000/01/27,5445,"東京鉄鋼",85,85,82,82,47000,1
2000/01/27,5448,"東京鋼鉄",0,0,0,0,0,3
2000/01/27,5449,"大阪製鐵",0,0,0,0,0,1
2000/01/27,5451,"淀川製鋼所",315,318,314,316,373000,1
2000/01/27,5453,"東洋鋼鈑",440,440,436,436,91000,1
2000/01/27,5454,"大同鋼板",228,235,225,235,37000,1
2000/01/27,5457,"住友鋼管",385,393,375,375,130000,1
2000/01/27,5458,"高砂鉄工",130,130,128,128,13000,2
2000/01/27,5462,"日鉄鋼管",0,0,0,0,0,2
2000/01/27,5463,"丸一鋼管",1286,1310,1270,1270,23000,1
2000/01/27,5464,"モリ工業",240,240,238,238,17000,1
2000/01/27,5471,"大同特殊鋼",165,169,164,169,195000,1
2000/01/27,5476,"日本高周波",95,95,89,93,32000,1
2000/01/27,5479,"日本金属工",102,105,100,100,240000,1
2000/01/27,5480,"日本冶金工",87,88,85,85,276000,1
2000/01/27,5481,"山陽特殊鋼",150,150,149,149,93000,1
2000/01/27,5482,"愛知製鋼",276,286,275,283,132000,1
2000/01/27,5484,"東北特殊鋼",570,579,570,579,6000,3
2000/01/27,5486,"日立金属",562,570,555,563,441000,1
2000/01/27,5491,"日本金属",128,128,126,126,32000,1
2000/01/27,5541,"大平洋金属",170,176,170,175,165000,1
2000/01/27,5542,"新報国製鉄",600,600,600,600,1000,3
2000/01/27,5562,"日本重化学",178,180,175,175,382000,1
2000/01/27,5563,"日本電工",136,140,136,136,206000,1
2000/01/27,5566,"中央電気工",176,177,176,177,4000,2
2000/01/27,5602,"栗本鉄工所",243,243,242,243,15000,1
2000/01/27,5605,"自動車鋳物",95,100,95,97,61000,2
2000/01/27,5606,"旭テック",156,159,155,155,17000,1
2000/01/27,5608,"川口金属",265,265,251,264,5000,2
2000/01/27,5609,"日本鋳造",110,110,105,105,11000,2
2000/01/27,5610,"大和重工",105,110,105,110,7000,2
2000/01/27,5612,"日本鋳鉄管",217,217,217,217,1000,1
2000/01/27,5613,"日本カタン",295,295,295,295,3000,3
2000/01/27,5631,"日本製鋼所",115,115,112,114,470000,1
2000/01/27,5632,"三菱製鋼",83,84,81,81,173000,1
2000/01/27,5633,"カントク",86,86,85,86,8000,1
2000/01/27,5641,"ＴＤＦ",155,160,152,160,4000,2
2000/01/27,5645,"イチタン",0,0,0,0,0,3
2000/01/27,5657,"鈴木金属",155,156,155,156,7000,2
2000/01/27,5658,"日亜鋼業",473,473,458,470,128000,1
2000/01/27,5659,"日本精線",222,222,206,206,28000,1
2000/01/27,5660,"神鋼鋼線",98,98,91,91,21000,2
2000/01/27,5691,"シヤリング",105,105,105,105,4000,2
2000/01/27,5694,"大和鋼帯",0,0,0,0,0,3
2000/01/27,5695,"パウダテク",450,450,450,450,3000,3
2000/01/27,5696,"川鉄鋼板",124,126,115,115,10000,3
2000/01/27,5701,"日本軽金属",95,96,91,94,1607000,1
2000/01/27,5706,"三井金属",587,594,578,584,1672000,1
2000/01/27,5707,"東邦亜鉛",192,195,192,194,291000,1
2000/01/27,5711,"三菱マテ",240,245,235,244,7323000,1
2000/01/27,5713,"住友金属鉱",286,295,286,294,650000,1
2000/01/27,5714,"同和鉱業",184,189,183,186,329000,1
2000/01/27,5715,"古河機金",138,142,137,139,384000,1
2000/01/27,5716,"日鉱金属",765,770,751,755,224000,1
2000/01/27,5721,"志村化工",259,260,241,254,608000,1
2000/01/27,5727,"東邦チタ",439,460,439,460,16000,2
