2000/01/14,4028,"石原産業",161,161,148,152,459000,1
2000/01/14,4031,"片倉チッカ",414,415,406,410,10000,1
2000/01/14,4032,"日東バイオ",155,156,155,156,5000,3
2000/01/14,4041,"日本曹達",288,298,280,290,2288000,1
2000/01/14,4042,"東ソー",423,423,391,410,1606000,1
2000/01/14,4043,"トクヤマ",390,399,370,370,86000,1
2000/01/14,4044,"セント硝子",220,224,216,220,201000,1
2000/01/14,4045,"東亜合成",165,170,160,161,1223000,1
2000/01/14,4046,"ダイソー",191,191,186,186,4000,1
2000/01/14,4047,"関東電化",232,245,230,230,60000,1
2000/01/14,4050,"鶴見曹達",285,285,280,280,5000,2
2000/01/14,4061,"電気化学",321,363,319,363,3332000,1
2000/01/14,4062,"イビデン",1399,1448,1350,1356,815000,1
2000/01/14,4063,"信越化学",4800,4880,4740,4800,1419000,1
2000/01/14,4064,"日カバイド",132,134,129,129,499000,1
2000/01/14,4065,"紀文フード",410,415,405,410,9000,2
2000/01/14,4077,"富士チタン",350,374,350,374,8000,2
2000/01/14,4078,"堺化学工業",765,790,765,770,17000,1
2000/01/14,4079,"ハクスイ",0,0,0,0,0,3
2000/01/14,4086,"日本エア・",300,308,297,298,27000,1
2000/01/14,4088,"大同ほくさ",275,279,271,278,133000,1
2000/01/14,4089,"大阪酸素",172,173,172,173,3000,1
2000/01/14,4091,"日本酸素",328,328,320,322,301000,1
2000/01/14,4092,"日化学工業",274,292,274,287,384000,1
2000/01/14,4093,"東邦アセチ",80,86,80,86,10000,2
2000/01/14,4094,"日化学産業",310,310,301,301,3000,2
2000/01/14,4095,"パーカライ",302,303,298,299,40000,1
2000/01/14,4096,"昭和炭酸",290,300,290,300,16000,2
2000/01/14,4097,"高圧ガス",297,297,285,290,20000,1
2000/01/14,4098,"チタン工業",155,159,155,155,3000,1
2000/01/14,4099,"四国化成",329,335,329,335,31000,1
2000/01/14,4100,"戸田工業",425,427,422,427,37000,1
2000/01/14,4101,"日興酸素",170,171,170,170,6000,3
2000/01/14,4103,"大陽東洋酸",178,180,176,179,185000,1
2000/01/14,4105,"メルテクス",0,0,0,0,0,3
2000/01/14,4106,"ケムキャト",950,950,930,930,3000,3
2000/01/14,4107,"伊勢化学工",341,345,341,345,4000,2
2000/01/14,4112,"保土谷化学",175,176,170,172,103000,1
2000/01/14,4114,"日本触媒",518,526,515,526,457000,1
2000/01/14,4115,"本州化学",581,614,581,614,17000,2
2000/01/14,4116,"大日精化",336,345,335,345,24000,1
2000/01/14,4117,"川崎化成",136,140,136,140,53000,2
2000/01/14,4118,"鐘淵化学",1398,1430,1392,1430,1336000,1
2000/01/14,4119,"日本ピグメ",211,215,210,210,44000,2
2000/01/14,4151,"協和発酵",1270,1350,1150,1210,16151000,1
2000/01/14,4182,"三菱ガス化",237,239,220,232,1370000,1
2000/01/14,4183,"三井化学",922,936,860,860,1584000,1
2000/01/14,4185,"ＪＳＲ",680,681,659,659,246000,1
2000/01/14,4186,"東京応化",2070,2150,2050,2120,134500,1
2000/01/14,4201,"日本合成化",171,180,163,179,515000,1
2000/01/14,4202,"ダイセル化",305,305,291,300,442000,1
2000/01/14,4203,"住友ベーク",889,895,884,895,461000,1
2000/01/14,4204,"積水化学",444,451,440,451,500000,1
2000/01/14,4205,"日本ゼオン",750,758,720,750,648000,1
2000/01/14,4206,"アイカ工業",670,675,634,655,123000,1
2000/01/14,4208,"宇部興産",222,224,216,221,2217000,1
2000/01/14,4209,"フドー",85,85,85,85,19000,2
2000/01/14,4210,"東洋化学",425,430,420,430,62000,1
2000/01/14,4212,"積水樹脂",415,420,390,390,187000,1
2000/01/14,4213,"三菱樹脂",144,149,143,144,39000,1
2000/01/14,4214,"昭和高分子",328,334,328,334,131000,1
2000/01/14,4215,"タキロン",373,373,355,366,237000,1
2000/01/14,4216,"旭有機材",287,287,280,280,59000,1
2000/01/14,4217,"日立化成",1900,1910,1823,1860,166000,1
2000/01/14,4218,"ニチバン",381,381,365,365,195000,1
2000/01/14,4219,"プラステク",0,0,0,0,0,2
2000/01/14,4220,"理研ビニル",347,347,346,347,19000,1
2000/01/14,4221,"大倉工業",317,329,317,320,43000,1
2000/01/14,4222,"児玉化学",85,85,85,85,1000,2
2000/01/14,4224,"ロンシール",82,84,82,82,15000,2
2000/01/14,4225,"筒中プラス",285,285,259,260,187000,1
2000/01/14,4226,"テスコ",290,290,290,290,5000,3
2000/01/14,4227,"郡是高分子",216,216,216,216,1000,3
2000/01/14,4228,"積水化成品",188,191,186,190,46000,1
2000/01/14,4229,"群栄化学",146,151,145,150,147000,1
2000/01/14,4232,"東芝ケミ",236,250,234,240,39000,2
2000/01/14,4233,"ワコー",491,500,491,495,4000,3
2000/01/14,4271,"カーリット",760,770,750,760,79000,1
2000/01/14,4272,"日本化薬",498,499,475,479,780000,1
2000/01/14,4274,"細谷火工",0,0,0,0,0,3
2000/01/14,4361,"川口化学",140,156,140,147,19000,2
2000/01/14,4362,"日本精化",412,430,412,430,4000,1
2000/01/14,4363,"新日鉄化学",142,143,137,137,115000,1
2000/01/14,4365,"松本油脂",1900,1900,1900,1900,9000,3
2000/01/14,4401,"旭電化工業",633,647,621,632,702000,1
2000/01/14,4403,"日本油脂",276,278,265,274,1187000,1
2000/01/14,4404,"ミヨシ油脂",280,281,268,270,145000,1
2000/01/14,4409,"東邦化学",200,200,200,200,1000,2
2000/01/14,4410,"ハリマ化成",410,410,401,410,12000,1
2000/01/14,4452,"花王",3040,3040,2880,2980,1643000,1
2000/01/14,4461,"第一工業薬",392,414,390,390,34000,1
2000/01/14,4471,"三洋化成",1030,1040,1014,1040,128000,1
2000/01/14,4501,"三共",2350,2410,2330,2345,2550000,1
2000/01/14,4502,"武田薬品",5940,6000,5820,5990,2016000,1
2000/01/14,4503,"山之内製薬",5140,5270,5110,5220,3380000,1
2000/01/14,4505,"第一製薬",1366,1399,1354,1399,1993000,1
2000/01/14,4506,"大日本製薬",670,692,667,674,1033000,1
2000/01/14,4507,"塩野義製薬",1306,1335,1300,1335,795000,1
2000/01/14,4508,"田辺製薬",751,777,750,760,715000,1
2000/01/14,4509,"吉富製薬",1600,1605,1530,1550,1036000,1
2000/01/14,4511,"藤沢薬品",2900,3000,2890,2930,1312000,1
2000/01/14,4512,"わかもと薬",420,425,417,420,58000,1
2000/01/14,4514,"帝国臓器",820,825,800,801,30000,1
2000/01/14,4515,"万有製薬",1849,1930,1840,1925,296000,1
2000/01/14,4516,"日本新薬",585,600,550,556,27000,1
2000/01/14,4518,"富山化学",450,459,435,436,444000,1
2000/01/14,4519,"中外製薬",1470,1530,1440,1495,4566000,1
2000/01/14,4520,"和光堂",3570,3570,3500,3500,2000,2
2000/01/14,4521,"科研製薬",655,660,643,652,351000,1
2000/01/14,4523,"エーザイ",2100,2200,2100,2135,541000,1
2000/01/14,4524,"森下仁丹",709,711,709,711,5000,2
2000/01/14,4526,"理研ビタミ",1170,1180,1160,1162,62000,2
2000/01/14,4527,"ロート製薬",0,0,0,0,0,1
2000/01/14,4528,"小野薬品",3340,3360,3200,3300,19000,1
2000/01/14,4529,"日研化学",395,395,375,385,46000,1
2000/01/14,4530,"久光製薬",1275,1336,1275,1311,41000,1
2000/01/14,4531,"有機合成薬",381,390,351,358,80000,2
2000/01/14,4534,"持田製薬",746,746,690,699,906000,1
2000/01/14,4535,"大正製薬",3320,3320,3200,3290,839000,1
2000/01/14,4536,"参天製薬",2210,2235,2130,2170,21000,1
2000/01/14,4537,"エスエス薬",780,786,770,775,103000,1
2000/01/14,4538,"扶桑薬品",520,521,495,497,129000,1
2000/01/14,4539,"日ケミファ",280,285,273,273,21000,1
2000/01/14,4540,"ツムラ",415,415,400,400,142000,1
2000/01/14,4542,"三笠製薬",401,408,401,408,9000,3
2000/01/14,4543,"テルモ",2970,3040,2950,3040,605000,1
2000/01/14,4544,"富士レビオ",663,666,640,643,61000,1
2000/01/14,4546,"北陸製薬",660,670,650,659,20000,1
2000/01/14,4547,"キッセイ薬",1630,1690,1601,1620,177000,1
2000/01/14,4548,"生化学工業",1490,1500,1360,1400,75000,3
2000/01/14,4549,"栄研化学",1480,1480,1330,1370,164000,2
2000/01/14,4550,"日水製薬",700,700,670,670,9000,2
2000/01/14,4551,"鳥居薬品",3030,3050,2810,2895,44900,1
2000/01/14,4553,"東和薬品",1270,1270,1270,1270,2000,3
2000/01/14,4554,"富士製薬",0,0,0,0,0,3
2000/01/14,4555,"沢井製薬",1430,1430,1430,1430,500,3
2000/01/14,4556,"カイノス",438,438,400,400,6000,3
2000/01/14,4557,"医学生物研",6300,6490,5800,6290,229000,3
2000/01/14,4558,"中京医薬品",0,0,0,0,0,3
2000/01/14,4559,"ゼリア新薬",920,950,920,945,28000,2
2000/01/14,4560,"杏林製薬",4000,4020,3950,3980,46000,2
2000/01/14,4561,"デンカ生研",3050,3100,2710,2710,48000,3
2000/01/14,4611,"大日本塗料",178,178,167,173,81000,1
2000/01/14,4612,"日本ペイン",225,225,215,216,95000,1
2000/01/14,4613,"関西ペイン",248,255,245,250,310000,1
2000/01/14,4614,"トウペ",148,149,148,149,3000,1
2000/01/14,4617,"中国塗料",234,235,225,230,125000,1
2000/01/14,4619,"日特殊塗料",221,222,220,221,12000,1
2000/01/14,4620,"藤倉化成",507,545,500,545,72000,2
2000/01/14,4622,"ユニペイン",0,0,0,0,0,3
2000/01/14,4625,"アトミクス",0,0,0,0,0,3
2000/01/14,4626,"太陽インキ",11700,11700,11400,11400,9000,3
2000/01/14,4627,"ナトコ",807,825,800,825,12000,3
2000/01/14,4628,"ＳＫ化研",1760,1760,1760,1760,2000,3
2000/01/14,4629,"大伸化学",0,0,0,0,0,3
2000/01/14,4631,"大日インキ",382,388,363,388,2179000,1
2000/01/14,4633,"サカタイン",297,297,290,291,20000,1
2000/01/14,4634,"東洋インキ",200,205,196,196,498000,1
2000/01/14,4635,"東京インキ",250,250,250,250,4000,2
2000/01/14,4636,"Ｔ＆Ｋ",4200,4200,4000,4000,9200,3
2000/01/14,4640,"アンドール",0,0,0,0,0,3
2000/01/14,4641,"アルプス技",980,980,980,980,1000,3
2000/01/14,4642,"オリジナル",1550,1550,1550,1550,1000,2
2000/01/14,4643,"ピープル",9200,9200,8900,8900,15700,2
2000/01/14,4644,"イマジニア",2300,2380,2150,2280,22000,3
2000/01/14,4645,"市進",250,250,250,250,4000,3
2000/01/14,4646,"ジャスフォ",1050,1050,1050,1050,1000,3
2000/01/14,4650,"スガイ・エ",0,0,0,0,0,3
2000/01/14,4651,"サニックス",9940,10190,9880,9990,25600,1
2000/01/14,4652,"ウッドラン",0,0,0,0,0,3
2000/01/14,4653,"ダイオーズ",855,855,855,855,1000,3
2000/01/14,4655,"ＮＯＶＡ",961,1000,940,950,6000,3
2000/01/14,4656,"サン・ライ",3800,3850,3800,3800,11400,3
2000/01/14,4657,"環境管理セ",0,0,0,0,0,3
2000/01/14,4658,"日本空調サ",0,0,0,0,0,3
2000/01/14,4659,"エイジス",2200,2260,2200,2250,10000,3
2000/01/14,4660,"ニッポン放",12000,12000,10600,11000,36000,2
2000/01/14,4661,"オリエンタ",9700,9700,9350,9700,72700,1
2000/01/14,4662,"フォーカス",2600,2600,2400,2400,87000,3
2000/01/14,4663,"ＡＴＬシス",2050000,2100000,2000000,2050000,19,3
2000/01/14,4664,"ＲＳＣ",0,0,0,0,0,3
2000/01/14,4666,"パーク２４",8490,8520,8000,8000,16500,2
2000/01/14,4667,"アイサンテ",0,0,0,0,0,3
2000/01/14,4668,"明光ネット",275,281,275,280,6000,3
2000/01/14,4669,"ニッパンレ",233,235,233,235,2000,3
2000/01/14,4670,"セタ",609,615,609,609,3000,3
2000/01/14,4672,"ベルックス",1400,1400,1350,1350,4000,3
2000/01/14,4673,"川崎地質",700,700,700,700,1000,3
2000/01/14,4674,"クレスコ",10200,10200,9630,9630,6500,3
2000/01/14,4675,"エヌエス環",0,0,0,0,0,3
2000/01/14,4676,"フジテレビ",1600000,1660000,1480000,1500000,2633,1
2000/01/14,4677,"環デザイン",800,890,800,890,6000,3
2000/01/14,4678,"秀英予備校",1540,1540,1460,1500,6000,3
2000/01/14,4679,"田谷",2090,2090,2050,2050,6000,2
2000/01/14,4680,"ラウンドワ",1180000,1200000,1080000,1080000,476,1
2000/01/14,4681,"リゾートト",3000,3000,2950,3000,25000,3
2000/01/14,4682,"電通テック",10900,11000,9900,10500,75100,3
2000/01/14,4684,"オービック",68000,68000,66500,68000,18900,2
2000/01/14,4685,"菱友計算",0,0,0,0,0,3
2000/01/14,4686,"ジャストシ",5040,5090,4790,4890,40800,3
2000/01/14,4687,"ＴＤＣ",5300,5600,5210,5250,10900,3
2000/01/14,4688,"日本ドレー",31500,31500,29600,31000,2600,3
2000/01/14,4689,"ヤフー",95400000,95400000,95400000,95400000,27,3
2000/01/14,4690,"日本パレッ",280,280,280,280,3000,3
2000/01/14,4692,"アルゴテク",5800,6000,5600,5700,16100,2
2000/01/14,4694,"ＢＭＬ",4400,4500,4200,4390,62000,3
2000/01/14,4697,"マスターネ",15000000,15600000,13600000,14500000,137,3
2000/01/14,4699,"ウチダエス",0,0,0,0,0,3
2000/01/14,4700,"アクセス",14090000,14100000,13000000,13500000,32,3
2000/01/14,4701,"プレック研",800,800,800,800,3000,3
2000/01/14,4702,"ダイエーフ",0,0,0,0,0,3
2000/01/14,4703,"住商オート",1480,1480,1480,1480,1000,3
2000/01/14,4704,"トレンドＭ",21200,21300,19100,19500,280500,3
2000/01/14,4705,"クリップ",263,270,262,270,8000,3
2000/01/14,4706,"Ｆｓａｓ",46000,46000,44000,44050,35200,2
2000/01/14,4707,"キタック",0,0,0,0,0,3
2000/01/14,4708,"もしもしホ",16900,16900,15700,16000,26200,3
2000/01/14,4709,"インフォＤ",1460,1460,1350,1350,12000,3
2000/01/14,4711,"東急コミュ",1100,1137,1053,1053,10400,2
2000/01/14,4712,"シグマ",400,419,400,419,13000,3
2000/01/14,4713,"日信電子サ",1660,1660,1660,1660,1000,3
2000/01/14,4714,"リソー教育",206000,206000,200000,205000,33,3
2000/01/14,4716,"日オラクル",48000,48000,43000,43200,81600,3
2000/01/14,4717,"メディカル",4600,4600,4500,4590,13000,3
2000/01/14,4718,"早稲田アカ",490,490,490,490,2000,3
2000/01/14,4719,"アルファシ",23700,23800,21700,21800,12200,3
2000/01/14,4720,"城南進学研",765,765,745,750,25000,3
2000/01/14,4721,"パソナＢＫ",8290,8400,7580,7580,11000,3
2000/01/14,4722,"Ｆシステム",17800000,17900000,17100000,17100000,18,3
2000/01/14,4723,"Ｇウィル",5900000,5960000,5600000,5800000,123,3
2000/01/14,4724,"シチエ",962,1000,962,1000,14000,3
2000/01/14,4725,"ＣＡＣ",3700,3700,3500,3600,17000,3
2000/01/14,4726,"ソフテクノ",215000,216000,181000,185000,5000,3
2000/01/14,4727,"アジアパシ",9500,9500,9000,9000,6500,3
2000/01/14,4729,"コナミ大阪",6710000,7300000,6400000,6500000,57,3
2000/01/14,4731,"ユニバホム",2650000,2650000,2650000,2650000,10,3
2000/01/14,4733,"ＯＢＣ",37000,37000,35500,36000,8500,3
2000/01/14,4734,"ビーイング",4150,4250,4100,4100,22000,3
2000/01/14,4736,"日本ラッド",0,0,0,0,0,3
2000/01/14,4737,"シダコミ",2070,2070,1950,2000,26000,3
2000/01/14,4738,"日立ビジ",3490,3500,3160,3160,28000,2
2000/01/14,4739,"ＣＴＣ",67900,70300,63100,64100,419300,1
2000/01/14,4740,"リキッド",6300000,6350000,5810000,5940000,20,2
2000/01/14,4741,"インタ総研",0,0,0,0,0,2
2000/01/14,4901,"富士写真",3980,4010,3930,3970,939000,1
2000/01/14,4902,"コニカ",421,450,416,450,1110000,1
2000/01/14,4911,"資生堂",1608,1615,1595,1608,702000,1
2000/01/14,4912,"ライオン",420,428,414,420,243000,1
2000/01/14,4914,"高砂香料",450,450,437,440,183000,1
2000/01/14,4915,"エイボンＪ",195,195,190,190,8000,3
2000/01/14,4916,"ノエビア",990,990,980,981,4000,3
2000/01/14,4917,"マンダム",2450,2490,2280,2300,66000,3
2000/01/14,4918,"アイビ化粧",0,0,0,0,0,3
2000/01/14,4919,"ミルボン",8090,8090,8090,8090,3000,3
2000/01/14,4920,"日本色材工",0,0,0,0,0,3
2000/01/14,4921,"ファンケル",28400,28500,26800,27000,84500,1
2000/01/14,4922,"コーセー",3500,3500,3300,3400,122000,3
2000/01/14,4951,"エステー化",580,581,580,581,4000,1
2000/01/14,4952,"ＳＤＳバイ",0,0,0,0,0,3
2000/01/14,4953,"タイホー工",355,355,350,350,2000,3
2000/01/14,4954,"マークテク",381,381,381,381,1000,3
2000/01/14,4955,"アグロカネ",760,760,750,760,9000,3
2000/01/14,4956,"コニシ",1100,1100,1071,1100,3000,1
2000/01/14,4958,"長谷川香料",2150,2200,2100,2200,19600,3
2000/01/14,4959,"ＣＣＩ",0,0,0,0,0,3
2000/01/14,4961,"日油技研工",860,860,850,850,4000,3
2000/01/14,4963,"日本ＰＭＣ",575,575,575,575,1000,2
2000/01/14,4964,"星光化学工",380,380,380,380,600,3
2000/01/14,4965,"曽田香料",375,375,375,375,3000,3
2000/01/14,4987,"寺岡製作所",703,703,700,700,4000,2
2000/01/14,4989,"イハラケミ",235,236,217,224,116000,1
2000/01/14,4990,"昭和化学",0,0,0,0,0,2
2000/01/14,4992,"北興化学",498,498,450,460,404000,1
2000/01/14,4996,"クミアイ化",200,203,181,183,222000,1
2000/01/14,4997,"日本農薬",245,250,237,241,82000,1
2000/01/14,4998,"フマキラー",176,177,170,170,49000,2
2000/01/14,4999,"セメダイン",0,0,0,0,0,2
2000/01/14,5001,"日石三菱",484,502,478,495,3388000,1
2000/01/14,5002,"昭和シェル",433,450,420,450,767000,1
2000/01/14,5005,"東燃",641,651,616,638,647000,1
2000/01/14,5006,"興亜石油",265,265,260,260,169000,1
2000/01/14,5007,"コスモ石油",150,153,148,153,338000,1
2000/01/14,5008,"東亜石油",121,130,121,128,151000,2
2000/01/14,5009,"富士興産",78,82,78,81,22000,1
2000/01/14,5010,"日本精蝋",100,100,80,80,24000,2
2000/01/14,5011,"ニチレキ",460,470,459,459,20000,1
2000/01/14,5012,"ゼネラル石",230,230,226,228,163000,1
2000/01/14,5013,"ユシロ化学",440,445,440,445,3000,2
2000/01/14,5014,"Ｊエナジー",90,91,88,90,3016000,1
2000/01/14,5015,"ペトロルブ",720,720,720,720,1000,3
2000/01/14,5101,"横浜ゴム",215,217,208,215,1175000,1
2000/01/14,5102,"大機エンジ",226,236,226,226,28000,2
2000/01/14,5103,"昭和ゴム",77,77,75,75,2000,2
2000/01/14,5104,"日東化工",99,99,95,95,18000,2
2000/01/14,5105,"東洋ゴム",131,138,130,131,618000,1
2000/01/14,5106,"オーツ",164,170,164,170,24000,1
2000/01/14,5108,"ブリヂスト",2290,2320,2250,2300,2037000,1
2000/01/14,5110,"住友ゴム",520,523,510,516,303000,1
2000/01/14,5121,"藤倉ゴム",175,177,171,177,20000,2
2000/01/14,5122,"オカモト",232,239,230,239,126000,1
2000/01/14,5123,"ミサワ東洋",140,141,140,141,3000,2
2000/01/14,5142,"アキレス",172,176,168,170,83000,1
2000/01/14,5162,"朝日ラバー",500,566,500,546,20000,3
2000/01/14,5185,"フコク",0,0,0,0,0,3
2000/01/14,5186,"ニッタ",710,720,705,710,24100,1
2000/01/14,5187,"クリエート",761,761,761,761,1000,3
2000/01/14,5188,"帝都ゴム",0,0,0,0,0,3
2000/01/14,5189,"桜ゴム",190,190,165,165,4000,2
2000/01/14,5191,"東海ゴム",855,880,855,871,63000,1
2000/01/14,5192,"三星ベルト",261,262,255,255,27000,1
2000/01/14,5193,"平成ポリマ",102,102,102,102,1000,2
2000/01/14,5194,"相模ゴム",710,710,692,692,24000,2
2000/01/14,5195,"バンドー化",225,234,216,216,95000,1
2000/01/14,5196,"鬼怒川ゴム",85,85,78,85,23000,1
2000/01/14,5199,"不二ラテ",162,162,162,162,6000,3
2000/01/14,5201,"旭硝子",892,895,860,895,1886000,1
2000/01/14,5202,"日本板硝子",640,652,625,644,2431000,1
2000/01/14,5204,"石塚硝子",176,178,176,178,2000,1
2000/01/14,5205,"日本無機",282,285,281,281,14000,2
2000/01/14,5208,"有沢製作所",2140,2160,2100,2100,24000,2
2000/01/14,5210,"日本山村硝",178,178,168,170,167000,1
2000/01/14,5212,"不二硝子",0,0,0,0,0,3
2000/01/14,5213,"東芝セラミ",345,360,344,360,525000,1
2000/01/14,5214,"日電気硝子",1320,1320,1250,1260,303000,1
2000/01/14,5215,"旭テクノ",600,600,535,535,110000,2
2000/01/14,5216,"倉元製作所",1820,1840,1790,1830,12700,3
2000/01/14,5217,"テクノクオ",2850,2850,2570,2570,6000,3
2000/01/14,5232,"住友大阪セ",136,138,133,134,939000,1
2000/01/14,5233,"太平洋セメ",203,205,198,204,986000,1
2000/01/14,5234,"第一セメ",140,140,137,140,16000,1
2000/01/14,5261,"ミサワリゾ",240,240,231,237,24000,1
2000/01/14,5262,"日ヒューム",219,219,210,211,31000,1
2000/01/14,5266,"テイヒュー",0,0,0,0,0,2
2000/01/14,5267,"羽田ヒュム",105,105,105,105,3000,2
2000/01/14,5268,"旭コンクリ",320,320,320,320,7000,2
2000/01/14,5269,"日本コンク",109,109,106,106,11000,1
2000/01/14,5271,"トーヨーア",140,140,122,130,6000,2
2000/01/14,5272,"浅野スレ",0,0,0,0,0,2
2000/01/14,5274,"日本ゼニス",0,0,0,0,0,3
2000/01/14,5276,"石川島建工",425,429,420,429,55000,2
2000/01/14,5277,"スパンクリ",285,285,285,285,1000,3
2000/01/14,5278,"エバタ",0,0,0,0,0,3
2000/01/14,5279,"日本興業",299,299,299,299,1000,3
2000/01/14,5280,"ヨシコン",607,607,607,607,3000,3
2000/01/14,5281,"旭ダンケ",0,0,0,0,0,3
2000/01/14,5282,"ジオスター",933,959,919,955,37000,2
2000/01/14,5283,"高見沢",0,0,0,0,0,3
2000/01/14,5284,"ヤマウ",475,478,475,478,3000,3
2000/01/14,5285,"ヤマックス",0,0,0,0,0,3
2000/01/14,5286,"武井工業所",299,299,299,299,1000,3
2000/01/14,5301,"東海カボン",183,184,180,181,563000,1
2000/01/14,5302,"カーボン",115,118,113,114,525000,1
2000/01/14,5331,"ノリタケ",361,382,360,375,434000,1
2000/01/14,5332,"ＴＯＴＯ",631,640,620,626,1143000,1
2000/01/14,5333,"日本ガイシ",783,820,782,820,964000,1
2000/01/14,5334,"日本特殊陶",879,905,869,885,408000,1
2000/01/14,5336,"ＩＮＡＸ",662,662,641,662,632000,1
2000/01/14,5337,"ダントー",380,392,370,380,53000,1
2000/01/14,5344,"丸和",2550,2550,2350,2350,8700,2
2000/01/14,5351,"品川白煉瓦",238,258,231,257,415000,1
2000/01/14,5352,"クロサキ",175,175,172,175,31000,1
2000/01/14,5355,"日本ルツボ",110,110,106,106,10000,2
2000/01/14,5361,"東海高熱",318,318,318,318,1000,2
2000/01/14,5363,"ＴＹＫ",220,220,206,215,42000,1
2000/01/14,5367,"ニッカトー",677,730,677,710,80000,3
2000/01/14,5382,"中央商事",0,0,0,0,0,3
2000/01/14,5383,"三共理化学",620,620,620,620,2000,3
2000/01/14,5384,"フジミイン",3720,3780,3680,3710,23700,3
2000/01/14,5387,"チヨダウテ",0,0,0,0,0,3
2000/01/14,5388,"クニミネ工",0,0,0,0,0,3
2000/01/14,5390,"宇部マテリ",157,157,153,153,23000,2
2000/01/14,5391,"アスク",111,115,110,115,27000,1
2000/01/14,5393,"ニチアス",171,171,161,161,75000,1
2000/01/14,5395,"理研コラン",0,0,0,0,0,2
2000/01/14,5401,"新日本製鉄",253,257,247,254,21558000,1
2000/01/14,5403,"川崎製鉄",180,180,175,180,7311000,1
2000/01/14,5404,"ＮＫＫ",70,71,68,70,9742000,1
2000/01/14,5405,"住友金属",80,85,79,82,8599000,1
2000/01/14,5406,"神戸製鋼所",69,70,68,68,2558000,1
2000/01/14,5407,"日新製鋼",114,115,112,112,1160000,1
2000/01/14,5408,"中山製鋼所",148,148,137,138,103000,1
2000/01/14,5410,"合同製鉄",116,116,110,111,333000,1
2000/01/14,5423,"東京製鉄",354,360,345,350,316900,1
2000/01/14,5443,"東洋製鋼",52,53,52,52,34000,2
2000/01/14,5444,"大和工業",488,490,472,472,81000,1
2000/01/14,5445,"東京鉄鋼",72,72,72,72,44000,1
2000/01/14,5448,"東京鋼鉄",0,0,0,0,0,3
2000/01/14,5449,"大阪製鐵",0,0,0,0,0,1
2000/01/14,5451,"淀川製鋼所",290,295,289,291,196000,1
2000/01/14,5453,"東洋鋼鈑",435,490,435,455,564000,1
2000/01/14,5454,"大同鋼板",239,239,215,215,95000,1
2000/01/14,5457,"住友鋼管",330,330,310,313,125000,1
2000/01/14,5458,"高砂鉄工",117,117,117,117,2000,2
2000/01/14,5462,"日鉄鋼管",131,131,126,128,7000,2
2000/01/14,5463,"丸一鋼管",1145,1186,1142,1178,92000,1
2000/01/14,5464,"モリ工業",227,229,222,225,43000,1
2000/01/14,5471,"大同特殊鋼",153,156,150,156,731000,1
2000/01/14,5476,"日本高周波",82,84,80,83,92000,1
2000/01/14,5479,"日本金属工",97,102,96,98,510000,1
2000/01/14,5480,"日本冶金工",84,87,83,83,467000,1
2000/01/14,5481,"山陽特殊鋼",133,135,131,134,471000,1
2000/01/14,5482,"愛知製鋼",265,273,252,253,54000,1
2000/01/14,5484,"東北特殊鋼",0,0,0,0,0,3
2000/01/14,5486,"日立金属",490,515,490,503,257000,1
2000/01/14,5491,"日本金属",123,130,120,128,64000,1
2000/01/14,5541,"大平洋金属",170,178,164,166,745000,1
2000/01/14,5542,"新報国製鉄",0,0,0,0,0,3
2000/01/14,5562,"日本重化学",200,210,190,194,1473000,1
2000/01/14,5563,"日本電工",129,143,128,137,495000,1
2000/01/14,5566,"中央電気工",175,175,173,173,8000,2
2000/01/14,5602,"栗本鉄工所",235,239,235,235,23000,1
2000/01/14,5605,"自動車鋳物",71,75,71,75,8000,2
2000/01/14,5606,"旭テック",155,160,150,151,80000,1
2000/01/14,5608,"川口金属",230,240,230,240,30000,2
2000/01/14,5609,"日本鋳造",97,99,95,98,37000,2
2000/01/14,5610,"大和重工",99,99,99,99,1000,2
2000/01/14,5612,"日本鋳鉄管",192,195,192,192,38000,1
2000/01/14,5613,"日本カタン",0,0,0,0,0,3
2000/01/14,5631,"日本製鋼所",117,117,110,114,965000,1
2000/01/14,5632,"三菱製鋼",79,83,78,79,511000,1
2000/01/14,5633,"カントク",83,83,82,82,16000,1
2000/01/14,5641,"ＴＤＦ",139,164,139,164,17000,2
2000/01/14,5645,"イチタン",0,0,0,0,0,3
2000/01/14,5657,"鈴木金属",140,145,140,141,12000,2
2000/01/14,5658,"日亜鋼業",437,440,432,440,67000,1
2000/01/14,5659,"日本精線",195,195,190,193,37000,1
2000/01/14,5660,"神鋼鋼線",90,90,89,89,13000,2
2000/01/14,5691,"シヤリング",96,96,95,95,2000,2
2000/01/14,5694,"大和鋼帯",0,0,0,0,0,3
2000/01/14,5695,"パウダテク",430,430,430,430,2000,3
2000/01/14,5696,"川鉄鋼板",105,105,105,105,2000,3
2000/01/14,5701,"日本軽金属",93,96,92,94,2412000,1
2000/01/14,5706,"三井金属",555,579,548,579,2704000,1
2000/01/14,5707,"東邦亜鉛",182,189,182,185,769000,1
2000/01/14,5711,"三菱マテ",230,231,220,226,4623000,1
2000/01/14,5713,"住友金属鉱",265,267,257,265,2043000,1
2000/01/14,5714,"同和鉱業",180,182,175,176,851000,1
2000/01/14,5715,"古河機金",139,142,137,139,704000,1
2000/01/14,5716,"日鉱金属",805,829,795,829,151000,1
2000/01/14,5721,"志村化工",214,225,205,220,537000,1
2000/01/14,5727,"東邦チタ",390,395,385,385,43000,2
