2000/01/13,1825,"石原建設",110,111,102,111,119000,2
2000/01/13,1826,"佐田建設",164,164,160,162,31000,1
2000/01/13,1827,"ナカノ",97,110,95,105,231000,1
2000/01/13,1828,"田辺工業",0,0,0,0,0,3
2000/01/13,1829,"大和建設",0,0,0,0,0,2
2000/01/13,1830,"共栄冷機工",245,245,245,245,1000,3
2000/01/13,1833,"奥村組",345,350,343,345,285000,1
2000/01/13,1834,"小田急建設",206,211,205,211,7000,1
2000/01/13,1835,"東鉄工業",216,221,213,220,14000,1
2000/01/13,1836,"大日本土木",185,185,185,185,5000,1
2000/01/13,1837,"ハザマ",64,64,62,63,172000,1
2000/01/13,1838,"古久根建設",104,109,104,109,10000,1
2000/01/13,1839,"真柄建設",162,175,162,162,16000,1
2000/01/13,1840,"土屋ホーム",295,300,290,290,5400,2
2000/01/13,1841,"サンユー建",0,0,0,0,0,3
2000/01/13,1844,"大盛工業",261,261,261,261,2000,2
2000/01/13,1846,"鈴縫工業",0,0,0,0,0,2
2000/01/13,1847,"イチケン",112,115,111,115,32000,1
2000/01/13,1851,"大木建設",195,208,195,205,31000,1
2000/01/13,1852,"浅沼組",156,156,156,156,4000,1
2000/01/13,1854,"新井組",170,180,165,170,56700,1
2000/01/13,1855,"東急建設",70,70,68,68,187000,1
2000/01/13,1858,"井上工業",61,64,61,61,5000,2
2000/01/13,1860,"戸田建設",405,435,403,430,317000,1
2000/01/13,1861,"熊谷組",73,76,72,72,921000,1
2000/01/13,1862,"横河工事",320,333,320,333,700,2
2000/01/13,1863,"テトラ",200,201,200,201,28000,1
2000/01/13,1865,"小松建設",125,125,125,125,3000,1
2000/01/13,1866,"北野建設",334,342,320,324,316000,1
2000/01/13,1867,"植木組",193,193,193,193,5000,1
2000/01/13,1868,"三井ホーム",422,422,420,420,29000,1
2000/01/13,1870,"矢作建設",371,375,371,375,3000,1
2000/01/13,1871,"ピー・エス",400,410,390,395,52500,1
2000/01/13,1872,"アゼル",285,315,285,315,184000,1
2000/01/13,1873,"東日ハウス",465,468,450,450,37000,3
2000/01/13,1874,"佐藤秀",0,0,0,0,0,3
2000/01/13,1877,"川田建設",0,0,0,0,0,3
2000/01/13,1878,"大東建託",1185,1200,1160,1180,75100,1
2000/01/13,1879,"新日本建設",206,207,206,206,8000,2
2000/01/13,1880,"駿河建設",1600,1600,1600,1600,4000,2
2000/01/13,1881,"日本鋪道",482,500,481,500,249000,1
2000/01/13,1882,"東亜道路",225,229,221,228,105000,1
2000/01/13,1883,"前田道路",491,505,490,492,118000,1
2000/01/13,1884,"日本道路",165,170,165,169,81000,1
2000/01/13,1885,"東亜建設",134,135,133,133,230000,1
2000/01/13,1886,"青木建設",49,49,47,47,465000,1
2000/01/13,1888,"若築建設",160,162,159,160,91000,1
2000/01/13,1889,"佐伯建設",145,149,144,149,20000,1
2000/01/13,1890,"東洋建設",91,95,91,92,274000,1
2000/01/13,1893,"五洋建設",150,157,149,154,429000,1
2000/01/13,1895,"大成ロテク",173,179,173,179,49000,1
2000/01/13,1896,"大林道路",233,233,227,227,26000,1
2000/01/13,1898,"世紀東急工",92,95,88,95,43000,1
2000/01/13,1899,"福田組",329,329,320,320,34000,1
2000/01/13,1900,"白石",185,185,171,171,5000,2
2000/01/13,1902,"山崎建設",330,330,330,330,6000,3
2000/01/13,1904,"大成温調",0,0,0,0,0,3
2000/01/13,1905,"テノックス",230,235,230,235,8000,3
2000/01/13,1906,"細田工務店",0,0,0,0,0,3
2000/01/13,1907,"東北ミサワ",530,530,530,530,4000,2
2000/01/13,1908,"三平建設",0,0,0,0,0,3
2000/01/13,1909,"日ドライ",277,287,275,280,32000,1
2000/01/13,1910,"フドウ建研",0,0,0,0,0,3
2000/01/13,1911,"住友林業",745,745,735,745,5000,1
2000/01/13,1913,"旭ホームズ",0,0,0,0,0,3
2000/01/13,1914,"日本基礎技",630,639,611,615,87800,1
2000/01/13,1915,"東京ミサワ",0,0,0,0,0,3
2000/01/13,1916,"日成ビルド",200,202,200,200,44000,1
2000/01/13,1917,"ニツセキハ",137,160,136,159,1228000,1
2000/01/13,1919,"Ｓ×Ｌ",252,260,250,256,144000,1
2000/01/13,1920,"殖産住宅",120,141,120,126,4563000,1
2000/01/13,1921,"巴コーポ",180,180,180,180,1000,1
2000/01/13,1922,"大成プレハ",93,93,91,91,17000,1
2000/01/13,1923,"ミサワ",350,356,346,356,102000,1
2000/01/13,1924,"ナショ住宅",630,649,630,642,157000,1
2000/01/13,1925,"大和ハウス",730,774,722,771,1475000,1
2000/01/13,1926,"ライト工業",470,500,465,485,160300,1
2000/01/13,1928,"積水ハウス",887,910,886,904,777000,1
2000/01/13,1929,"日特建設",200,201,190,200,168000,1
2000/01/13,1930,"北陸電工事",270,270,265,265,3000,1
2000/01/13,1932,"近畿通信建",0,0,0,0,0,2
2000/01/13,1934,"ユアテック",390,405,390,404,15000,1
2000/01/13,1935,"東北通信建",332,335,330,332,17000,2
2000/01/13,1938,"千歳電気工",226,226,226,226,1000,2
2000/01/13,1939,"四電工",350,350,348,348,33000,1
2000/01/13,1940,"つうけん",0,0,0,0,0,2
2000/01/13,1941,"中電工",1580,1585,1560,1585,21000,1
2000/01/13,1942,"関電工",510,520,510,511,102000,1
2000/01/13,1943,"大明",1048,1120,1021,1099,332000,1
2000/01/13,1944,"きんでん",725,735,720,720,41000,1
2000/01/13,1945,"東京電気工",408,408,406,406,3000,1
2000/01/13,1946,"トーエネク",383,386,383,386,19000,1
2000/01/13,1947,"日コムシス",2040,2050,1980,1990,176000,1
2000/01/13,1948,"弘電社",300,305,300,305,6000,2
2000/01/13,1949,"住友電設",560,560,540,557,12200,1
2000/01/13,1950,"日本電設工",290,298,290,297,44000,1
2000/01/13,1951,"協エクシオ",935,949,925,930,225000,1
2000/01/13,1952,"新日本空調",446,470,446,449,600,1
2000/01/13,1953,"国際電設",0,0,0,0,0,3
2000/01/13,1954,"日本工営",200,204,200,203,177000,1
2000/01/13,1955,"東電通",542,542,522,534,36000,1
2000/01/13,1956,"日電話施設",453,460,430,432,134000,1
2000/01/13,1957,"保安工業",0,0,0,0,0,2
2000/01/13,1958,"三和エレク",331,333,331,331,26000,1
2000/01/13,1959,"九電工",365,371,364,365,212000,1
2000/01/13,1960,"サンテック",350,350,350,350,8000,2
2000/01/13,1961,"三機工業",450,450,440,446,86000,1
2000/01/13,1962,"エルゴテク",0,0,0,0,0,2
2000/01/13,1963,"日揮",265,273,260,270,945000,1
2000/01/13,1964,"中外炉工業",266,270,260,260,19000,1
2000/01/13,1965,"テクノ菱和",387,390,386,386,17400,2
2000/01/13,1967,"大和設備",410,410,400,400,17000,1
2000/01/13,1968,"太平電業",241,261,241,246,70000,1
2000/01/13,1969,"高砂熱学",605,605,600,600,23000,1
2000/01/13,1970,"日立プラ建",245,248,242,245,70000,1
2000/01/13,1971,"中央ビルト",69,70,69,70,20000,2
2000/01/13,1972,"三晃金属",113,113,111,112,21000,1
2000/01/13,1973,"ＮＥＣシス",1909,1909,1851,1888,32900,1
2000/01/13,1974,"宮地建設",0,0,0,0,0,2
2000/01/13,1975,"朝日工業社",205,205,200,200,72000,1
2000/01/13,1977,"ジェイコス",0,0,0,0,0,3
2000/01/13,1979,"大気社",720,734,720,731,23000,1
2000/01/13,1980,"ダイダン",580,580,570,570,17000,1
2000/01/13,1981,"協和建興",0,0,0,0,0,3
2000/01/13,1982,"日比谷設備",634,635,620,620,21000,1
2000/01/13,1983,"東芝プラ建",230,235,230,230,14000,1
2000/01/13,1984,"三信建設",226,226,225,225,3000,3
2000/01/13,1985,"大和電設",350,350,350,350,1000,3
2000/01/13,1986,"日商インタ",2150,2200,2100,2100,8000,3
2000/01/13,1988,"シボンド建",1755,1810,1750,1808,40600,1
2000/01/13,1990,"東邦建",0,0,0,0,0,3
2000/01/13,1991,"都築通信技",850,850,850,850,100,3
2000/01/13,1992,"神田通機",650,650,650,650,2000,3
2000/01/13,1993,"ニッタン",0,0,0,0,0,2
2000/01/13,1994,"高橋カテン",325,325,318,325,5000,3
2000/01/13,1995,"鈴木工務店",212,212,210,210,2000,3
2000/01/13,1996,"三菱建設",157,157,150,150,30000,2
2000/01/13,1997,"飯島工業",229,229,200,200,2000,3
2000/01/13,1998,"日本土建",0,0,0,0,0,3
2000/01/13,2001,"日本製粉",282,300,282,285,1412000,1
2000/01/13,2002,"日清製粉",730,794,728,786,712000,1
2000/01/13,2003,"日東製粉",199,199,199,199,1000,1
2000/01/13,2004,"昭和産業",179,192,179,189,306000,1
2000/01/13,2006,"東福製粉",93,93,93,93,1000,2
2000/01/13,2009,"鳥越製粉",391,400,385,394,111000,1
2000/01/13,2051,"日本農産工",189,222,184,213,2029000,1
2000/01/13,2052,"協同飼料",129,145,128,141,202000,1
2000/01/13,2053,"中部飼料",695,695,695,695,1000,2
2000/01/13,2056,"日配飼料",115,135,115,134,236000,1
2000/01/13,2057,"雪印種苗",630,655,630,655,10000,2
2000/01/13,2102,"台糖",280,350,278,320,1183000,1
2000/01/13,2107,"東洋精糖",167,207,165,199,163000,1
2000/01/13,2108,"日本甜菜糖",156,182,155,181,822000,1
2000/01/13,2109,"三井製糖",176,198,176,198,344000,1
2000/01/13,2111,"フジ製糖",200,233,200,230,23000,2
2000/01/13,2112,"塩水港精糖",410,462,410,462,176000,2
2000/01/13,2113,"新光製糖",213,213,202,202,4000,3
2000/01/13,2114,"日本精糖",279,279,279,279,1000,2
2000/01/13,2116,"日新製糖",103,130,102,127,67000,2
2000/01/13,2201,"森永製菓",213,243,213,243,648000,1
2000/01/13,2202,"明治製菓",700,765,695,765,3340000,1
2000/01/13,2204,"中村屋",271,275,271,275,11000,1
2000/01/13,2205,"駿河屋",0,0,0,0,0,2
2000/01/13,2206,"江崎グリコ",510,510,495,500,142000,1
2000/01/13,2207,"名糖産業",1050,1149,1031,1127,17000,1
2000/01/13,2209,"井村屋製菓",0,0,0,0,0,2
2000/01/13,2211,"不二家",310,355,306,337,5114000,1
2000/01/13,2212,"山崎製パン",1000,1039,1000,1031,766000,1
2000/01/13,2215,"第一屋パン",275,285,270,275,224000,1
2000/01/13,2216,"カンロ",265,265,260,260,8000,2
2000/01/13,2217,"モロゾフ",200,200,194,198,11000,1
2000/01/13,2221,"岩塚製菓",0,0,0,0,0,3
2000/01/13,2222,"寿製菓",0,0,0,0,0,3
2000/01/13,2224,"コモ",0,0,0,0,0,3
2000/01/13,2261,"明治乳業",373,439,370,439,2700000,1
2000/01/13,2262,"雪印乳業",511,565,509,554,2273000,1
2000/01/13,2264,"森永乳業",264,323,264,313,1017000,1
2000/01/13,2267,"ヤクルト",892,900,880,890,1170000,1
2000/01/13,2268,"サティワン",700,700,700,700,1000,3
2000/01/13,2281,"プリマハム",169,174,165,174,111000,1
2000/01/13,2282,"日本ハム",1208,1251,1200,1232,213000,1
2000/01/13,2284,"伊藤ハム",441,458,441,458,163000,1
2000/01/13,2286,"林兼産業",135,165,135,162,572000,1
2000/01/13,2287,"雪印食品",261,261,260,260,5000,2
2000/01/13,2288,"丸大食品",190,200,190,197,146000,1
2000/01/13,2289,"相模ハム",630,630,630,630,1000,3
2000/01/13,2290,"米久",1260,1281,1260,1272,82000,1
2000/01/13,2292,"スタミナ食",802,806,801,806,13000,2
2000/01/13,2293,"滝沢ハム",0,0,0,0,0,3
2000/01/13,2294,"柿安本店",0,0,0,0,0,3
2000/01/13,2501,"サッポロ",355,379,355,367,961000,1
2000/01/13,2502,"アサヒ",1070,1080,1051,1065,2544000,1
2000/01/13,2503,"キリン",1340,1414,1310,1365,17248000,1
2000/01/13,2531,"宝酒造",2500,2600,2425,2565,13693000,1
2000/01/13,2533,"合同酒精",280,325,266,317,785000,1
2000/01/13,2536,"メルシャン",285,318,285,310,907000,1
2000/01/13,2540,"養命酒",660,695,655,695,26000,1
2000/01/13,2541,"ニッカ",245,280,245,272,61000,2
2000/01/13,2571,"中京コカ",1100,1110,1100,1110,11000,1
2000/01/13,2572,"三国コカ",1808,1818,1798,1800,64000,1
2000/01/13,2573,"北海道コカ",1500,1500,1500,1500,2000,2
2000/01/13,2576,"近畿コカ",0,0,0,0,0,1
2000/01/13,2577,"富士コカ",1400,1400,1351,1351,13000,2
2000/01/13,2579,"コカウエス",3640,3640,3560,3590,36700,1
2000/01/13,2591,"カルピス",469,498,469,497,124000,1
2000/01/13,2592,"ポッカ",485,490,480,480,9000,1
2000/01/13,2593,"伊藤園",13330,13700,13200,13500,98000,1
2000/01/13,2594,"キーコーヒ",1331,1350,1300,1310,15400,1
2000/01/13,2595,"キリンビバ",1559,1670,1559,1665,92000,1
2000/01/13,2596,"キューサイ",6060,6350,6060,6200,13800,2
2000/01/13,2597,"ユニカフェ",3500,3700,3500,3700,7000,3
2000/01/13,2598,"アサヒ飲料",1050,1050,1040,1046,134000,1
2000/01/13,2601,"ホーネン",175,188,173,185,477000,1
2000/01/13,2602,"日清製油",291,312,290,307,500000,1
2000/01/13,2604,"吉原製油",196,210,196,204,16000,1
2000/01/13,2607,"不二製油",706,740,704,726,99000,1
2000/01/13,2608,"ボーソー油",150,150,150,150,3000,2
2000/01/13,2612,"かどや製油",800,800,800,800,1000,3
2000/01/13,2801,"キッコマン",720,747,720,740,506000,1
2000/01/13,2802,"味の素",1225,1277,1225,1260,3008000,1
2000/01/13,2804,"ブルドック",0,0,0,0,0,2
2000/01/13,2805,"エスビー",0,0,0,0,0,2
2000/01/13,2809,"キユーピー",699,710,698,700,209000,1
2000/01/13,2810,"ハウス食品",1605,1668,1605,1668,234000,1
2000/01/13,2811,"カゴメ",1020,1036,1000,1005,78000,1
2000/01/13,2813,"和弘食品",126,126,126,126,2000,3
2000/01/13,2814,"佐藤食",0,0,0,0,0,3
2000/01/13,2815,"アリアケ",5610,5630,5590,5620,16200,2
2000/01/13,2816,"ダイショー",0,0,0,0,0,3
2000/01/13,2871,"ニチレイ",276,295,273,292,734000,1
2000/01/13,2873,"加ト吉",2420,2420,2310,2380,58000,1
2000/01/13,2874,"ヨコレイ",559,580,556,565,167000,1
2000/01/13,2875,"東洋水産",731,796,730,745,118000,1
2000/01/13,2876,"ジェーシー",400,400,400,400,2000,3
2000/01/13,2877,"日東ベスト",0,0,0,0,0,3
2000/01/13,2878,"赤城水産",0,0,0,0,0,3
2000/01/13,2891,"オリ酵母",630,710,620,710,768000,2
2000/01/13,2892,"日食品化工",330,354,319,354,46000,2
2000/01/13,2893,"ＬＭフーズ",102,102,102,102,1000,2
2000/01/13,2894,"石井食品",274,280,270,270,5000,2
2000/01/13,2897,"日清食品",2410,2535,2410,2500,161800,1
2000/01/13,2898,"ソントン",1100,1100,1100,1100,1000,2
2000/01/13,2899,"永谷園",1028,1040,1000,1040,4000,1
2000/01/13,2900,"明星食品",250,252,250,250,8000,2
2000/01/13,2901,"石垣食品",0,0,0,0,0,3
2000/01/13,2904,"一正蒲鉾",0,0,0,0,0,3
2000/01/13,2905,"オーケー食",117,117,117,117,3000,3
2000/01/13,2906,"ホッコク",0,0,0,0,0,3
2000/01/13,2908,"フジッコ",1995,1995,1950,1950,15000,1
2000/01/13,2909,"トオカツフ",0,0,0,0,0,3
2000/01/13,2912,"鐘崎",0,0,0,0,0,3
2000/01/13,2913,"フジフーズ",275,275,270,270,6000,3
2000/01/13,2914,"ＪＴ",859000,909000,853000,909000,7912,1
2000/01/13,2915,"ケンコマヨ",0,0,0,0,0,3
2000/01/13,2916,"仙波糖化工",0,0,0,0,0,3
2000/01/13,2917,"大森屋",755,755,745,745,4000,3
2000/01/13,2918,"わらべや",1230,1231,1220,1220,37000,2
2000/01/13,2920,"ケイビー",1250,1260,1250,1260,9000,3
2000/01/13,2921,"フクシマＦ",0,0,0,0,0,3
2000/01/13,2922,"なとり",855,856,850,850,6000,3
2000/01/13,3001,"片倉工業",480,485,477,480,21000,1
2000/01/13,3002,"グンゼ",273,284,273,280,257000,1
2000/01/13,3003,"昭栄",778,778,778,778,1000,2
2000/01/13,3004,"神栄",145,146,139,145,14000,1
2000/01/13,3007,"神戸生絲",65,69,65,65,11000,1
2000/01/13,3009,"川島織物",107,113,107,110,71000,1
2000/01/13,3010,"上毛撚糸",520,525,500,525,26000,2
2000/01/13,3011,"松佳",0,0,0,0,0,2
2000/01/13,3101,"東洋紡",149,166,146,156,3548000,1
2000/01/13,3102,"鐘紡",169,184,167,177,730000,1
2000/01/13,3103,"ユニチカ",74,78,72,76,1153000,1
2000/01/13,3104,"富士紡績",85,85,81,84,130000,1
2000/01/13,3105,"日清紡",493,525,491,514,1984000,1
2000/01/13,3106,"クラボウ",160,165,155,158,1416000,1
2000/01/13,3107,"ダイワボウ",105,115,103,109,248000,1
2000/01/13,3109,"シキボウ",81,83,81,82,67000,1
2000/01/13,3110,"日東紡",129,145,127,139,502000,1
2000/01/13,3111,"オーミケン",68,69,68,68,10000,2
2000/01/13,3113,"ヒラボウ",76,79,75,78,42000,2
2000/01/13,3115,"テザック",69,70,69,69,38000,1
2000/01/13,3123,"サイボー",555,555,555,555,1000,2
2000/01/13,3201,"日本毛織",366,370,361,370,44000,1
2000/01/13,3202,"大東紡織",105,105,99,105,29000,1
2000/01/13,3203,"トーア紡",100,105,100,105,13000,1
2000/01/13,3205,"ダイドー",214,215,211,212,19000,1
2000/01/13,3206,"南海毛糸紡",90,90,89,90,9000,2
2000/01/13,3207,"中央毛織",136,136,135,135,12000,2
2000/01/13,3211,"太陽毛絲紡",120,120,115,120,8000,3
2000/01/13,3216,"御幸毛織",420,420,420,420,1000,1
2000/01/13,3302,"帝国繊維",175,180,175,175,6000,1
2000/01/13,3304,"トスコ",70,75,70,75,2000,2
2000/01/13,3306,"日本製麻",65,65,64,65,7000,2
2000/01/13,3401,"帝人",418,444,416,435,4382000,1
2000/01/13,3402,"東レ",430,460,430,453,3981000,1
2000/01/13,3403,"東邦レーヨ",152,156,145,146,120000,1
2000/01/13,3404,"三菱レイヨ",258,272,257,268,1361000,1
2000/01/13,3405,"クラレ",1008,1075,1008,1063,1863000,1
2000/01/13,3407,"旭化成工業",569,592,569,591,4680000,1
2000/01/13,3408,"サカイオベ",95,97,95,96,90000,1
2000/01/13,3409,"北日本紡績",125,125,123,123,4000,2
2000/01/13,3421,"稲葉製作所",1400,1400,1300,1300,4400,3
2000/01/13,3423,"エスイー",630,765,620,765,51000,3
2000/01/13,3501,"住江織物",132,133,132,132,21000,1
2000/01/13,3512,"日フエルト",240,245,234,240,15000,1
2000/01/13,3513,"市川毛織",160,161,160,161,7000,1
2000/01/13,3514,"バイリーン",222,227,216,227,36000,1
2000/01/13,3515,"フジコー",450,450,450,450,3000,3
2000/01/13,3521,"日本レース",121,121,115,121,113000,1
2000/01/13,3524,"日東製網",100,103,100,100,28000,1
2000/01/13,3526,"芦森工業",205,215,202,211,111000,1
2000/01/13,3528,"かろりーな",109,115,108,115,21000,2
2000/01/13,3529,"アツギ",117,117,113,117,928000,1
2000/01/13,3532,"堀田産業",71,71,71,71,4000,2
2000/01/13,3533,"ダイオ化成",0,0,0,0,0,3
2000/01/13,3534,"ＮＢＣ工業",751,751,720,720,14000,3
2000/01/13,3551,"ダイニック",173,175,172,175,110000,1
2000/01/13,3553,"共和レザー",390,390,390,390,9000,1
2000/01/13,3569,"セーレン",272,272,271,271,7000,1
2000/01/13,3571,"ソトー",470,470,465,465,6000,2
2000/01/13,3577,"東海染工",148,148,146,146,17000,1
2000/01/13,3580,"小松精練",365,380,365,380,3000,1
2000/01/13,3583,"オーベクス",120,120,120,120,1000,2
2000/01/13,3584,"福助",182,182,177,177,19000,1
2000/01/13,3587,"豊国産業",105,110,105,107,17000,3
2000/01/13,3588,"丸山工業",0,0,0,0,0,3
2000/01/13,3591,"ワコール",851,851,840,843,243000,1
2000/01/13,3592,"ＣＨＯＹＡ",261,268,260,260,11000,3
2000/01/13,3593,"ホギメディ",6660,6710,6610,6610,35700,2
2000/01/13,3594,"モリシタ",0,0,0,0,0,3
2000/01/13,3595,"ヤギコーポ",322,322,322,322,2000,3
2000/01/13,3596,"ワールド",12390,12390,12010,12010,1400,1
2000/01/13,3599,"ココス信岡",690,690,690,690,1000,3
2000/01/13,3601,"ニチインフ",2100,2100,1920,1950,7000,2
2000/01/13,3603,"チャコット",0,0,0,0,0,3
2000/01/13,3706,"東海パルプ",356,362,356,362,5000,1
2000/01/13,3861,"王子製紙",595,604,590,596,1568000,1
2000/01/13,3863,"日本製紙",641,641,631,631,538000,1
2000/01/13,3864,"三菱製紙",133,138,130,132,392000,1
2000/01/13,3865,"北越製紙",704,713,691,692,189000,1
2000/01/13,3868,"高崎三興",89,93,89,91,79000,1
2000/01/13,3869,"日本板紙",220,220,213,213,23000,1
2000/01/13,3870,"日本加工紙",80,80,77,77,172000,1
2000/01/13,3871,"大昭和製紙",406,410,406,409,43000,1
2000/01/13,3872,"三島製紙",175,195,175,195,3000,2
2000/01/13,3877,"中越パルプ",137,140,136,139,302000,1
2000/01/13,3878,"巴川製紙所",450,450,441,449,40000,1
2000/01/13,3880,"大王製紙",740,770,740,765,39000,1
2000/01/13,3881,"特種製紙",450,450,435,436,165000,1
2000/01/13,3882,"紀州製紙",165,165,165,165,6000,1
2000/01/13,3886,"チューエツ",110,110,110,110,3000,2
2000/01/13,3887,"中央板紙",103,103,101,102,8000,1
2000/01/13,3889,"大平製紙",90,90,90,90,4000,2
2000/01/13,3891,"ニッポン紙",1650,1650,1580,1580,8000,3
2000/01/13,3941,"レンゴー",535,549,525,540,425000,1
2000/01/13,3945,"スパバッグ",181,181,181,181,9000,2
2000/01/13,3946,"トーモク",199,200,191,191,137000,1
2000/01/13,3947,"大日本紙業",407,407,407,407,3000,2
2000/01/13,3948,"光ビジネス",801,801,777,783,14000,3
2000/01/13,3951,"朝日印刷紙",0,0,0,0,0,3
2000/01/13,3953,"大村紙業",370,370,370,370,1000,3
2000/01/13,3954,"昭和パック",0,0,0,0,0,3
2000/01/13,3971,"東セロ",234,234,234,234,2000,2
2000/01/13,4003,"コープケミ",95,95,95,95,8000,1
2000/01/13,4004,"昭和電工",130,143,129,143,2559000,1
2000/01/13,4005,"住友化学",530,550,521,548,2740000,1
2000/01/13,4006,"チッソ",23,24,23,23,68000,3
2000/01/13,4007,"日本化成",140,148,140,148,42000,1
2000/01/13,4008,"住友精化",252,268,250,265,69000,1
2000/01/13,4010,"三菱化学",428,464,424,457,6628000,1
2000/01/13,4021,"日産化学",513,553,510,549,2313000,1
2000/01/13,4022,"ラサ工業",263,294,260,294,290000,1
2000/01/13,4023,"呉羽化学",261,286,261,286,304000,1
2000/01/13,4027,"テイカ",270,280,265,275,42000,1
2000/01/13,4028,"石原産業",140,152,139,145,427000,1
