2000/01/11,4031,"片倉チッカ",417,417,415,415,4000,1
2000/01/11,4032,"日東バイオ",160,165,160,165,10000,3
2000/01/11,4041,"日本曹達",228,228,220,222,457000,1
2000/01/11,4042,"東ソー",427,429,403,408,840000,1
2000/01/11,4043,"トクヤマ",395,395,365,371,158000,1
2000/01/11,4044,"セント硝子",218,220,203,212,89000,1
2000/01/11,4045,"東亜合成",159,161,156,158,548000,1
2000/01/11,4046,"ダイソー",0,0,0,0,0,1
2000/01/11,4047,"関東電化",226,231,225,230,12000,1
2000/01/11,4050,"鶴見曹達",295,295,295,295,1000,2
2000/01/11,4061,"電気化学",312,319,297,302,1491000,1
2000/01/11,4062,"イビデン",1250,1250,1165,1190,451000,1
2000/01/11,4063,"信越化学",4580,4880,4580,4830,2308000,1
2000/01/11,4064,"日カバイド",122,125,120,124,270000,1
2000/01/11,4065,"紀文フード",375,375,375,375,7000,2
2000/01/11,4077,"富士チタン",370,370,341,341,10000,2
2000/01/11,4078,"堺化学工業",766,770,750,760,31000,1
2000/01/11,4079,"ハクスイ",0,0,0,0,0,3
2000/01/11,4086,"日本エア・",313,320,313,319,17000,1
2000/01/11,4088,"大同ほくさ",260,268,260,264,73000,1
2000/01/11,4089,"大阪酸素",171,171,171,171,8000,1
2000/01/11,4091,"日本酸素",317,320,314,320,320000,1
2000/01/11,4092,"日化学工業",275,275,260,266,245000,1
2000/01/11,4093,"東邦アセチ",81,85,81,85,15000,2
2000/01/11,4094,"日化学産業",292,292,292,292,3000,2
2000/01/11,4095,"パーカライ",300,301,294,294,19000,1
2000/01/11,4096,"昭和炭酸",300,300,285,285,9000,2
2000/01/11,4097,"高圧ガス",282,286,277,286,8000,1
2000/01/11,4098,"チタン工業",156,170,156,156,5000,1
2000/01/11,4099,"四国化成",336,340,336,339,19000,1
2000/01/11,4100,"戸田工業",414,414,405,406,27000,1
2000/01/11,4101,"日興酸素",0,0,0,0,0,3
2000/01/11,4103,"大陽東洋酸",182,182,178,180,82000,1
2000/01/11,4105,"メルテクス",0,0,0,0,0,3
2000/01/11,4106,"ケムキャト",0,0,0,0,0,3
2000/01/11,4107,"伊勢化学工",360,360,340,340,5000,2
2000/01/11,4112,"保土谷化学",160,165,159,160,28000,1
2000/01/11,4114,"日本触媒",478,483,473,478,138000,1
2000/01/11,4115,"本州化学",580,600,570,570,8000,2
2000/01/11,4116,"大日精化",338,340,336,340,18000,1
2000/01/11,4117,"川崎化成",145,145,140,140,21000,2
2000/01/11,4118,"鐘淵化学",1340,1340,1310,1320,584000,1
2000/01/11,4119,"日本ピグメ",225,229,215,219,124000,2
2000/01/11,4151,"協和発酵",860,930,850,930,7677000,1
2000/01/11,4182,"三菱ガス化",220,240,215,233,1869000,1
2000/01/11,4183,"三井化学",849,884,835,883,1544000,1
2000/01/11,4185,"ＪＳＲ",700,700,668,675,244000,1
2000/01/11,4186,"東京応化",1937,1948,1870,1871,89700,1
2000/01/11,4201,"日本合成化",156,161,154,161,249000,1
2000/01/11,4202,"ダイセル化",285,290,283,283,334000,1
2000/01/11,4203,"住友ベーク",940,945,923,923,303000,1
2000/01/11,4204,"積水化学",471,471,435,438,705000,1
2000/01/11,4205,"日本ゼオン",708,710,680,689,291000,1
2000/01/11,4206,"アイカ工業",591,629,591,621,136000,1
2000/01/11,4208,"宇部興産",228,235,215,220,996000,1
2000/01/11,4209,"フドー",95,95,95,95,2000,2
2000/01/11,4210,"東洋化学",416,418,410,410,25000,1
2000/01/11,4212,"積水樹脂",410,410,401,401,14000,1
2000/01/11,4213,"三菱樹脂",142,146,142,146,67000,1
2000/01/11,4214,"昭和高分子",312,317,297,300,53000,1
2000/01/11,4215,"タキロン",375,375,368,368,36000,1
2000/01/11,4216,"旭有機材",280,285,275,280,82000,1
2000/01/11,4217,"日立化成",1833,1960,1833,1891,62000,1
2000/01/11,4218,"ニチバン",375,375,365,365,45000,1
2000/01/11,4219,"プラステク",0,0,0,0,0,2
2000/01/11,4220,"理研ビニル",361,361,349,349,31000,1
2000/01/11,4221,"大倉工業",311,315,311,315,22000,1
2000/01/11,4222,"児玉化学",85,85,80,80,2000,2
2000/01/11,4224,"ロンシール",81,83,81,83,19000,2
2000/01/11,4225,"筒中プラス",307,307,281,281,30000,1
2000/01/11,4226,"テスコ",300,300,300,300,3000,3
2000/01/11,4227,"郡是高分子",0,0,0,0,0,3
2000/01/11,4228,"積水化成品",175,180,175,180,10000,1
2000/01/11,4229,"群栄化学",156,162,155,155,100000,1
2000/01/11,4232,"東芝ケミ",240,241,240,241,14000,2
2000/01/11,4233,"ワコー",511,511,510,510,3000,3
2000/01/11,4271,"カーリット",770,780,750,780,75000,1
2000/01/11,4272,"日本化薬",480,482,430,465,629000,1
2000/01/11,4274,"細谷火工",248,248,248,248,1000,3
2000/01/11,4361,"川口化学",135,135,135,135,7000,2
2000/01/11,4362,"日本精化",380,380,380,380,3000,1
2000/01/11,4363,"新日鉄化学",142,144,137,138,73000,1
2000/01/11,4365,"松本油脂",1900,1900,1900,1900,2000,3
2000/01/11,4401,"旭電化工業",628,630,606,608,264000,1
2000/01/11,4403,"日本油脂",256,256,241,244,316000,1
2000/01/11,4404,"ミヨシ油脂",250,260,250,251,62000,1
2000/01/11,4409,"東邦化学",0,0,0,0,0,2
2000/01/11,4410,"ハリマ化成",391,393,387,387,16000,1
2000/01/11,4452,"花王",3000,3010,2945,2975,1361000,1
2000/01/11,4461,"第一工業薬",390,400,380,391,81000,1
2000/01/11,4471,"三洋化成",1002,1010,970,970,51000,1
2000/01/11,4501,"三共",2440,2440,2350,2430,2754000,1
2000/01/11,4502,"武田薬品",5700,5890,5460,5850,2903000,1
2000/01/11,4503,"山之内製薬",4360,4650,4250,4570,1852000,1
2000/01/11,4505,"第一製薬",1446,1446,1334,1334,856000,1
2000/01/11,4506,"大日本製薬",612,612,585,610,525000,1
2000/01/11,4507,"塩野義製薬",1369,1369,1325,1349,1722000,1
2000/01/11,4508,"田辺製薬",710,715,695,714,234000,1
2000/01/11,4509,"吉富製薬",1381,1400,1367,1381,229000,1
2000/01/11,4511,"藤沢薬品",2920,2920,2840,2920,1624000,1
2000/01/11,4512,"わかもと薬",410,410,401,404,8000,1
2000/01/11,4514,"帝国臓器",800,830,800,830,83000,1
2000/01/11,4515,"万有製薬",1760,1760,1731,1740,160000,1
2000/01/11,4516,"日本新薬",570,570,551,551,11000,1
2000/01/11,4518,"富山化学",415,415,405,413,137000,1
2000/01/11,4519,"中外製薬",1323,1323,1253,1292,1192000,1
2000/01/11,4520,"和光堂",3560,3560,3550,3550,700,2
2000/01/11,4521,"科研製薬",600,610,580,602,173000,1
2000/01/11,4523,"エーザイ",2140,2140,1976,2070,439000,1
2000/01/11,4524,"森下仁丹",771,800,771,790,21000,2
2000/01/11,4526,"理研ビタミ",1181,1190,1181,1185,16000,2
2000/01/11,4527,"ロート製薬",0,0,0,0,0,1
2000/01/11,4528,"小野薬品",3000,3000,3000,3000,3000,1
2000/01/11,4529,"日研化学",360,360,330,343,43000,1
2000/01/11,4530,"久光製薬",1291,1310,1272,1280,44000,1
2000/01/11,4531,"有機合成薬",320,325,300,300,6000,2
2000/01/11,4534,"持田製薬",600,618,597,613,162000,1
2000/01/11,4535,"大正製薬",3190,3190,3040,3080,760000,1
2000/01/11,4536,"参天製薬",1950,1950,1860,1860,15000,1
2000/01/11,4537,"エスエス薬",779,780,750,767,63000,1
2000/01/11,4538,"扶桑薬品",420,420,420,420,7000,1
2000/01/11,4539,"日ケミファ",250,255,249,250,18000,1
2000/01/11,4540,"ツムラ",400,400,395,397,27000,1
2000/01/11,4542,"三笠製薬",392,395,392,395,2000,3
2000/01/11,4543,"テルモ",2830,2830,2725,2760,270000,1
2000/01/11,4544,"富士レビオ",649,650,600,601,71000,1
2000/01/11,4546,"北陸製薬",671,671,651,662,18000,1
2000/01/11,4547,"キッセイ薬",1643,1647,1615,1628,58000,1
2000/01/11,4548,"生化学工業",1280,1320,1230,1230,47000,3
2000/01/11,4549,"栄研化学",1180,1250,1179,1220,90000,2
2000/01/11,4550,"日水製薬",638,638,638,638,1000,2
2000/01/11,4551,"鳥居薬品",2780,2790,2725,2765,18000,1
2000/01/11,4553,"東和薬品",1320,1320,1320,1320,3000,3
2000/01/11,4554,"富士製薬",390,390,375,375,4000,3
2000/01/11,4555,"沢井製薬",1350,1350,1330,1350,10000,3
2000/01/11,4556,"カイノス",371,390,371,390,3000,3
2000/01/11,4557,"医学生物研",5450,5500,5100,5290,56000,3
2000/01/11,4558,"中京医薬品",0,0,0,0,0,3
2000/01/11,4559,"ゼリア新薬",920,921,900,910,46000,2
2000/01/11,4560,"杏林製薬",3990,4000,3900,3900,58000,2
2000/01/11,4561,"デンカ生研",2400,2400,2350,2380,9000,3
2000/01/11,4611,"大日本塗料",162,166,162,163,51000,1
2000/01/11,4612,"日本ペイン",218,218,210,210,87000,1
2000/01/11,4613,"関西ペイン",240,247,240,245,101000,1
2000/01/11,4614,"トウペ",150,150,145,145,5000,1
2000/01/11,4617,"中国塗料",225,225,219,223,61000,1
2000/01/11,4619,"日特殊塗料",215,222,210,213,19000,1
2000/01/11,4620,"藤倉化成",506,514,506,514,24000,2
2000/01/11,4622,"ユニペイン",133,133,133,133,2000,3
2000/01/11,4625,"アトミクス",305,305,301,301,2000,3
2000/01/11,4626,"太陽インキ",11400,11400,11300,11300,9000,3
2000/01/11,4627,"ナトコ",800,800,770,770,11000,3
2000/01/11,4628,"ＳＫ化研",1760,1760,1760,1760,4000,3
2000/01/11,4629,"大伸化学",410,420,410,420,2000,3
2000/01/11,4631,"大日インキ",320,331,313,327,1964000,1
2000/01/11,4633,"サカタイン",291,292,289,292,13000,1
2000/01/11,4634,"東洋インキ",200,211,200,201,124000,1
2000/01/11,4635,"東京インキ",240,249,240,249,3000,2
2000/01/11,4636,"Ｔ＆Ｋ",4250,4400,4200,4360,11000,3
2000/01/11,4640,"アンドール",242,245,242,245,3000,3
2000/01/11,4641,"アルプス技",960,960,960,960,2000,3
2000/01/11,4642,"オリジナル",1381,1381,1381,1381,1000,2
2000/01/11,4643,"ピープル",9000,9020,8900,9000,12100,2
2000/01/11,4644,"イマジニア",1860,1900,1810,1900,13900,3
2000/01/11,4645,"市進",250,251,250,251,2000,3
2000/01/11,4646,"ジャスフォ",1220,1220,1150,1150,300,3
2000/01/11,4650,"スガイ・エ",0,0,0,0,0,3
2000/01/11,4651,"サニックス",10620,10620,10300,10500,30000,1
2000/01/11,4652,"ウッドラン",0,0,0,0,0,3
2000/01/11,4653,"ダイオーズ",805,810,805,810,3000,3
2000/01/11,4655,"ＮＯＶＡ",1060,1060,1000,1000,7000,3
2000/01/11,4656,"サン・ライ",4000,4010,4000,4000,10200,3
2000/01/11,4657,"環境管理セ",0,0,0,0,0,3
2000/01/11,4658,"日本空調サ",0,0,0,0,0,3
2000/01/11,4659,"エイジス",2500,2500,2500,2500,4000,3
2000/01/11,4660,"ニッポン放",9600,9600,9600,9600,69000,2
2000/01/11,4661,"オリエンタ",9300,9710,9270,9530,93700,1
2000/01/11,4662,"フォーカス",2710,2850,2660,2780,140000,3
2000/01/11,4663,"ＡＴＬシス",2200000,2340000,2200000,2300000,37,3
2000/01/11,4664,"ＲＳＣ",0,0,0,0,0,3
2000/01/11,4666,"パーク２４",8000,8200,7610,7800,33100,2
2000/01/11,4667,"アイサンテ",0,0,0,0,0,3
2000/01/11,4668,"明光ネット",280,280,280,280,2000,3
2000/01/11,4669,"ニッパンレ",0,0,0,0,0,3
2000/01/11,4670,"セタ",0,0,0,0,0,3
2000/01/11,4672,"ベルックス",0,0,0,0,0,3
2000/01/11,4673,"川崎地質",0,0,0,0,0,3
2000/01/11,4674,"クレスコ",10500,10500,10200,10400,21500,3
2000/01/11,4675,"エヌエス環",0,0,0,0,0,3
2000/01/11,4676,"フジテレビ",1490000,1490000,1440000,1490000,2765,1
2000/01/11,4677,"環デザイン",740,840,740,840,3000,3
2000/01/11,4678,"秀英予備校",1570,1570,1550,1550,2000,3
2000/01/11,4679,"田谷",2020,2050,1910,1910,7000,2
2000/01/11,4680,"ラウンドワ",1280000,1290000,1200000,1220000,828,1
2000/01/11,4681,"リゾートト",2980,2980,2930,2980,22000,3
2000/01/11,4682,"電通テック",8500,8500,8500,8500,5600,3
2000/01/11,4684,"オービック",70500,70500,66500,67000,9800,2
2000/01/11,4685,"菱友計算",0,0,0,0,0,3
2000/01/11,4686,"ジャストシ",5400,5400,5400,5400,7400,3
2000/01/11,4687,"ＴＤＣ",6200,6200,5900,5900,7700,3
2000/01/11,4688,"日本ドレー",31500,31500,30800,30800,1600,3
2000/01/11,4689,"ヤフー",89400000,89400000,89400000,89400000,3,3
2000/01/11,4690,"日本パレッ",0,0,0,0,0,3
2000/01/11,4692,"アルゴテク",6630,6630,6150,6200,20800,2
2000/01/11,4694,"ＢＭＬ",4120,4200,4100,4100,25000,3
2000/01/11,4697,"マスターネ",16900000,18000000,16000000,16400000,158,3
2000/01/11,4699,"ウチダエス",470,470,470,470,1000,3
2000/01/11,4700,"アクセス",16000000,16000000,15000000,15700000,60,3
2000/01/11,4701,"プレック研",0,0,0,0,0,3
2000/01/11,4702,"ダイエーフ",0,0,0,0,0,3
2000/01/11,4703,"住商オート",1500,1530,1470,1500,30000,3
2000/01/11,4704,"トレンドＭ",21000,21000,21000,21000,56000,3
2000/01/11,4705,"クリップ",0,0,0,0,0,3
2000/01/11,4706,"Ｆｓａｓ",47500,47500,47500,47500,11100,2
2000/01/11,4707,"キタック",0,0,0,0,0,3
2000/01/11,4708,"もしもしホ",14500,15000,14500,15000,15100,3
2000/01/11,4709,"インフォＤ",1450,1510,1440,1500,19000,3
2000/01/11,4711,"東急コミュ",1100,1100,1050,1050,9400,2
2000/01/11,4712,"シグマ",365,365,365,365,2000,3
2000/01/11,4713,"日信電子サ",1620,1630,1600,1600,6000,3
2000/01/11,4714,"リソー教育",216000,216000,203000,204000,19,3
2000/01/11,4716,"日オラクル",44600,44600,44600,44600,8400,3
2000/01/11,4717,"メディカル",4590,4650,4590,4590,8000,3
2000/01/11,4718,"早稲田アカ",505,510,505,505,5000,3
2000/01/11,4719,"アルファシ",21200,21200,21100,21200,8800,3
2000/01/11,4720,"城南進学研",770,780,765,780,5000,3
2000/01/11,4721,"パソナＢＫ",7610,8100,7610,8100,16000,3
2000/01/11,4722,"Ｆシステム",17460000,18260000,17400000,18000000,20,3
2000/01/11,4723,"Ｇウィル",6570000,6600000,6000000,6000000,133,3
2000/01/11,4724,"シチエ",1050,1050,1030,1050,11000,3
2000/01/11,4725,"ＣＡＣ",3700,3900,3700,3870,16000,3
2000/01/11,4726,"ソフテクノ",215000,215000,210000,215000,6000,3
2000/01/11,4727,"アジアパシ",9000,9300,9000,9000,6500,3
2000/01/11,4729,"コナミ大阪",5010000,5010000,5010000,5010000,8,3
2000/01/11,4731,"ユニバホム",2650000,2650000,2600000,2650000,14,3
2000/01/11,4733,"ＯＢＣ",40000,40000,39800,40000,10500,3
2000/01/11,4734,"ビーイング",4000,4300,4000,4150,40000,3
2000/01/11,4736,"日本ラッド",2400,2600,2400,2600,18000,3
2000/01/11,4737,"シダコミ",1780,1960,1770,1930,15000,3
2000/01/11,4738,"日立ビジ",3200,3300,3100,3100,80000,2
2000/01/11,4739,"ＣＴＣ",57100,57100,57100,57100,29400,1
2000/01/11,4740,"リキッド",6500000,6500000,6500000,6500000,44,2
2000/01/11,4741,"インタ総研",65210000,65210000,65210000,65210000,62,2
2000/01/11,4901,"富士写真",4170,4170,3900,4090,1447000,1
2000/01/11,4902,"コニカ",420,423,400,407,449000,1
2000/01/11,4911,"資生堂",1620,1648,1620,1630,1433000,1
2000/01/11,4912,"ライオン",415,420,409,417,198000,1
2000/01/11,4914,"高砂香料",419,419,408,408,97000,1
2000/01/11,4915,"エイボンＪ",205,205,200,200,3000,3
2000/01/11,4916,"ノエビア",1020,1020,1000,1000,12000,3
2000/01/11,4917,"マンダム",2050,2060,1950,1970,56000,3
2000/01/11,4918,"アイビ化粧",490,490,490,490,3000,3
2000/01/11,4919,"ミルボン",8500,8800,8300,8800,6000,3
2000/01/11,4920,"日本色材工",0,0,0,0,0,3
2000/01/11,4921,"ファンケル",23100,23100,23100,23100,20800,1
2000/01/11,4922,"コーセー",2560,2970,2460,2970,100000,3
2000/01/11,4951,"エステー化",604,610,595,605,24000,1
2000/01/11,4952,"ＳＤＳバイ",0,0,0,0,0,3
2000/01/11,4953,"タイホー工",350,350,350,350,4000,3
2000/01/11,4954,"マークテク",0,0,0,0,0,3
2000/01/11,4955,"アグロカネ",760,760,760,760,12000,3
2000/01/11,4956,"コニシ",1100,1110,1090,1100,8400,1
2000/01/11,4958,"長谷川香料",2100,2200,2070,2100,7500,3
2000/01/11,4959,"ＣＣＩ",750,750,750,750,2000,3
2000/01/11,4961,"日油技研工",0,0,0,0,0,3
2000/01/11,4963,"日本ＰＭＣ",620,620,620,620,1000,2
2000/01/11,4964,"星光化学工",0,0,0,0,0,3
2000/01/11,4965,"曽田香料",0,0,0,0,0,3
2000/01/11,4987,"寺岡製作所",701,701,701,701,2000,2
2000/01/11,4989,"イハラケミ",217,217,211,212,58000,1
2000/01/11,4990,"昭和化学",0,0,0,0,0,2
2000/01/11,4992,"北興化学",399,423,391,415,537000,1
2000/01/11,4996,"クミアイ化",178,178,171,175,70000,1
2000/01/11,4997,"日本農薬",215,215,208,209,27000,1
2000/01/11,4998,"フマキラー",185,185,175,175,27000,2
2000/01/11,4999,"セメダイン",235,240,235,240,22000,2
2000/01/11,5001,"日石三菱",480,485,472,481,1356000,1
2000/01/11,5002,"昭和シェル",450,450,436,437,653000,1
2000/01/11,5005,"東燃",606,612,591,605,351000,1
2000/01/11,5006,"興亜石油",265,265,257,262,179000,1
2000/01/11,5007,"コスモ石油",151,153,150,153,255000,1
2000/01/11,5008,"東亜石油",115,116,113,116,110000,2
2000/01/11,5009,"富士興産",84,84,80,80,70000,1
2000/01/11,5010,"日本精蝋",99,99,99,99,23000,2
2000/01/11,5011,"ニチレキ",467,472,467,471,22000,1
2000/01/11,5012,"ゼネラル石",239,239,225,228,185000,1
2000/01/11,5013,"ユシロ化学",430,430,415,415,11000,2
2000/01/11,5014,"Ｊエナジー",95,95,88,88,1403000,1
2000/01/11,5015,"ペトロルブ",730,735,730,735,4000,3
2000/01/11,5101,"横浜ゴム",215,217,205,207,804000,1
2000/01/11,5102,"大機エンジ",238,238,225,225,18000,2
2000/01/11,5103,"昭和ゴム",0,0,0,0,0,2
2000/01/11,5104,"日東化工",95,95,93,95,14000,2
2000/01/11,5105,"東洋ゴム",129,129,125,127,330000,1
2000/01/11,5106,"オーツ",167,167,160,165,10000,1
2000/01/11,5108,"ブリヂスト",2530,2560,2435,2455,1836000,1
2000/01/11,5110,"住友ゴム",504,515,485,500,544000,1
2000/01/11,5121,"藤倉ゴム",175,179,172,172,12000,2
2000/01/11,5122,"オカモト",239,239,236,236,47000,1
2000/01/11,5123,"ミサワ東洋",150,150,150,150,1000,2
2000/01/11,5142,"アキレス",173,188,172,180,205000,1
2000/01/11,5162,"朝日ラバー",499,499,499,499,1000,3
2000/01/11,5185,"フコク",650,650,650,650,1000,3
2000/01/11,5186,"ニッタ",753,753,730,749,14000,1
2000/01/11,5187,"クリエート",755,755,720,720,4000,3
2000/01/11,5188,"帝都ゴム",100,100,96,96,5000,3
2000/01/11,5189,"桜ゴム",0,0,0,0,0,2
2000/01/11,5191,"東海ゴム",849,849,820,830,81000,1
2000/01/11,5192,"三星ベルト",265,269,262,267,60000,1
2000/01/11,5193,"平成ポリマ",0,0,0,0,0,2
2000/01/11,5194,"相模ゴム",713,715,713,713,15000,2
2000/01/11,5195,"バンドー化",202,209,201,208,136000,1
2000/01/11,5196,"鬼怒川ゴム",90,90,80,85,22000,1
2000/01/11,5199,"不二ラテ",161,161,161,161,22000,3
2000/01/11,5201,"旭硝子",850,859,846,846,874000,1
2000/01/11,5202,"日本板硝子",609,614,598,608,1272000,1
2000/01/11,5204,"石塚硝子",210,210,175,175,9000,1
2000/01/11,5205,"日本無機",290,290,290,290,5000,2
2000/01/11,5208,"有沢製作所",2100,2230,2100,2230,4000,2
2000/01/11,5210,"日本山村硝",178,178,166,166,130000,1
2000/01/11,5212,"不二硝子",0,0,0,0,0,3
2000/01/11,5213,"東芝セラミ",346,355,331,350,182000,1
2000/01/11,5214,"日電気硝子",1210,1231,1130,1148,224000,1
2000/01/11,5215,"旭テクノ",478,480,478,480,21000,2
2000/01/11,5216,"倉元製作所",1920,1930,1870,1880,12900,3
2000/01/11,5217,"テクノクオ",2850,2860,2800,2850,13000,3
2000/01/11,5232,"住友大阪セ",134,135,127,129,1001000,1
2000/01/11,5233,"太平洋セメ",193,193,186,190,1104000,1
2000/01/11,5234,"第一セメ",137,137,135,135,8000,1
2000/01/11,5261,"ミサワリゾ",230,231,230,230,14000,1
2000/01/11,5262,"日ヒューム",214,230,214,230,26000,1
2000/01/11,5266,"テイヒュー",150,150,150,150,2000,2
2000/01/11,5267,"羽田ヒュム",111,116,111,111,8000,2
2000/01/11,5268,"旭コンクリ",315,316,313,313,7000,2
2000/01/11,5269,"日本コンク",105,113,103,103,35000,1
2000/01/11,5271,"トーヨーア",140,140,140,140,3000,2
2000/01/11,5272,"浅野スレ",78,78,78,78,1000,2
2000/01/11,5274,"日本ゼニス",168,168,168,168,1000,3
2000/01/11,5276,"石川島建工",0,0,0,0,0,2
2000/01/11,5277,"スパンクリ",295,295,295,295,3000,3
2000/01/11,5278,"エバタ",0,0,0,0,0,3
2000/01/11,5279,"日本興業",310,310,310,310,1000,3
2000/01/11,5280,"ヨシコン",0,0,0,0,0,3
2000/01/11,5281,"旭ダンケ",0,0,0,0,0,3
2000/01/11,5282,"ジオスター",900,910,900,910,15000,2
2000/01/11,5283,"高見沢",0,0,0,0,0,3
2000/01/11,5284,"ヤマウ",0,0,0,0,0,3
2000/01/11,5285,"ヤマックス",0,0,0,0,0,3
2000/01/11,5286,"武井工業所",0,0,0,0,0,3
2000/01/11,5301,"東海カボン",178,179,175,179,318000,1
2000/01/11,5302,"カーボン",115,115,109,110,256000,1
2000/01/11,5331,"ノリタケ",362,365,350,352,283000,1
2000/01/11,5332,"ＴＯＴＯ",649,649,624,636,405000,1
2000/01/11,5333,"日本ガイシ",764,771,751,751,779000,1
2000/01/11,5334,"日本特殊陶",920,930,897,898,324000,1
2000/01/11,5336,"ＩＮＡＸ",598,598,580,593,192000,1
2000/01/11,5337,"ダントー",360,365,360,362,19000,1
2000/01/11,5344,"丸和",2540,2710,2500,2680,129200,2
2000/01/11,5351,"品川白煉瓦",242,247,230,232,199000,1
2000/01/11,5352,"クロサキ",171,174,171,173,35000,1
2000/01/11,5355,"日本ルツボ",110,111,110,111,9000,2
2000/01/11,5361,"東海高熱",325,325,315,317,8000,2
2000/01/11,5363,"ＴＹＫ",197,198,197,198,16000,1
2000/01/11,5367,"ニッカトー",631,711,630,700,49000,3
2000/01/11,5382,"中央商事",0,0,0,0,0,3
2000/01/11,5383,"三共理化学",0,0,0,0,0,3
2000/01/11,5384,"フジミイン",3850,3890,3800,3890,41800,3
2000/01/11,5387,"チヨダウテ",0,0,0,0,0,3
2000/01/11,5388,"クニミネ工",0,0,0,0,0,3
2000/01/11,5390,"宇部マテリ",160,163,158,158,30000,2
2000/01/11,5391,"アスク",108,110,107,107,14000,1
2000/01/11,5393,"ニチアス",164,166,160,164,293000,1
2000/01/11,5395,"理研コラン",130,130,130,130,1000,2
2000/01/11,5401,"新日本製鉄",236,239,235,235,17360000,1
2000/01/11,5403,"川崎製鉄",177,177,164,167,9368000,1
2000/01/11,5404,"ＮＫＫ",70,72,69,70,5995000,1
2000/01/11,5405,"住友金属",76,77,74,77,6856000,1
2000/01/11,5406,"神戸製鋼所",69,70,68,68,2164000,1
2000/01/11,5407,"日新製鋼",114,114,110,111,389000,1
2000/01/11,5408,"中山製鋼所",133,139,130,132,30000,1
2000/01/11,5410,"合同製鉄",124,124,115,115,121000,1
2000/01/11,5423,"東京製鉄",360,362,351,352,167000,1
2000/01/11,5443,"東洋製鋼",54,55,54,55,30000,2
2000/01/11,5444,"大和工業",457,457,447,447,49000,1
2000/01/11,5445,"東京鉄鋼",76,78,75,78,18000,1
2000/01/11,5448,"東京鋼鉄",0,0,0,0,0,3
2000/01/11,5449,"大阪製鐵",480,480,480,480,2000,1
2000/01/11,5451,"淀川製鋼所",315,315,299,300,116000,1
2000/01/11,5453,"東洋鋼鈑",424,424,406,406,45000,1
2000/01/11,5454,"大同鋼板",207,218,205,218,65000,1
2000/01/11,5457,"住友鋼管",320,345,320,330,60000,1
2000/01/11,5458,"高砂鉄工",130,130,114,114,6000,2
2000/01/11,5462,"日鉄鋼管",0,0,0,0,0,2
2000/01/11,5463,"丸一鋼管",1197,1197,1120,1120,17000,1
2000/01/11,5464,"モリ工業",228,228,210,211,42000,1
2000/01/11,5471,"大同特殊鋼",152,154,151,153,185000,1
2000/01/11,5476,"日本高周波",84,84,81,83,54000,1
2000/01/11,5479,"日本金属工",96,98,94,98,238000,1
2000/01/11,5480,"日本冶金工",85,87,83,85,374000,1
2000/01/11,5481,"山陽特殊鋼",139,139,124,124,489000,1
2000/01/11,5482,"愛知製鋼",262,270,250,250,122000,1
2000/01/11,5484,"東北特殊鋼",530,530,520,520,8000,3
2000/01/11,5486,"日立金属",530,530,490,497,445000,1
2000/01/11,5491,"日本金属",110,112,108,109,22000,1
2000/01/11,5541,"大平洋金属",150,158,140,158,827000,1
2000/01/11,5542,"新報国製鉄",0,0,0,0,0,3
2000/01/11,5562,"日本重化学",173,174,165,170,689000,1
2000/01/11,5563,"日本電工",134,135,126,126,256000,1
2000/01/11,5566,"中央電気工",170,181,156,181,16000,2
2000/01/11,5602,"栗本鉄工所",236,245,230,230,56000,1
2000/01/11,5605,"自動車鋳物",74,74,71,74,12000,2
2000/01/11,5606,"旭テック",155,155,150,150,42000,1
2000/01/11,5608,"川口金属",230,230,225,225,2000,2
2000/01/11,5609,"日本鋳造",100,100,97,97,15000,2
2000/01/11,5610,"大和重工",0,0,0,0,0,2
2000/01/11,5612,"日本鋳鉄管",187,195,187,195,27000,1
2000/01/11,5613,"日本カタン",330,330,330,330,4000,3
2000/01/11,5631,"日本製鋼所",113,114,109,109,518000,1
2000/01/11,5632,"三菱製鋼",79,81,77,81,387000,1
2000/01/11,5633,"カントク",80,82,80,80,31000,1
2000/01/11,5641,"ＴＤＦ",120,130,120,130,3000,2
2000/01/11,5645,"イチタン",179,190,179,190,4000,3
2000/01/11,5657,"鈴木金属",144,144,142,142,7000,2
2000/01/11,5658,"日亜鋼業",443,444,421,421,47000,1
2000/01/11,5659,"日本精線",200,210,200,203,26000,1
2000/01/11,5660,"神鋼鋼線",90,90,83,83,2000,2
2000/01/11,5691,"シヤリング",90,90,90,90,1000,2
2000/01/11,5694,"大和鋼帯",0,0,0,0,0,3
2000/01/11,5695,"パウダテク",440,440,440,440,1000,3
2000/01/11,5696,"川鉄鋼板",105,105,105,105,1000,3
2000/01/11,5701,"日本軽金属",100,100,94,95,562000,1
2000/01/11,5706,"三井金属",550,550,526,531,932000,1
2000/01/11,5707,"東邦亜鉛",183,185,175,178,570000,1
2000/01/11,5711,"三菱マテ",246,247,232,237,2524000,1
2000/01/11,5713,"住友金属鉱",236,237,230,235,1245000,1
2000/01/11,5714,"同和鉱業",175,178,172,175,708000,1
2000/01/11,5715,"古河機金",143,145,139,142,713000,1
2000/01/11,5716,"日鉱金属",805,810,780,781,177000,1
2000/01/11,5721,"志村化工",183,194,181,192,203000,1
2000/01/11,5727,"東邦チタ",409,409,409,409,3000,2
2000/01/11,5728,"東タングス",1011,1150,1011,1140,49000,2
